Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32409/2799	14.177	1.328	1.639	F02	2351910	2360823	6173	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2635	37629/37629	2	0.701
###18003	14.4	0.8	0.7	F02	59949396	59952188	2795	+	MuDR-2_GR	DNA/MuDR	3448	6242	(466)	62265	1	0.417

###1116	23.4	0.0	0.0	F02	59952499	59952725	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	62266	1	0.034

###329	19.1	7.3	0.0	F02	60395918	60395985	73	C	MuDR-2_GR	DNA/MuDR	(5869)	839	767	62466	1	0.011

###266	24.8	1.1	4.4	F02	61949690	61949782	90	C	MuDR-2_GR	DNA/MuDR	(3711)	2997	2908	63088	1	0.013

###13571/2995	13.577	3.280	1.689	F02	61949817	61952862	2991	+	MuDR-2_GR	DNA/MuDR	3035	6705	(3)	63089/63091	2	0.446
13571	12.2	3.4	1.3	F02	61949817	61951931	2159	+	MuDR-2_GR	DNA/MuDR	3035	5193	(1515)	63089	1
2995	16.8	3.0	2.6	F02	61951959	61952862	832	+	MuDR-2_GR	DNA/MuDR	5874	6705	(3)	63091	1

###325	18.7	2.6	1.3	F02	61959542	61959617	77	+	MuDR-2_GR	DNA/MuDR	2908	2984	(3724)	63094	1	0.011

###842/334	32.518	2.080	0.228	F02	63076472	63077033	417	+	MuDR-2_GR	DNA/MuDR	1611	2063	(4645)	63449/63451	2	0.062
842	33.5	2.2	0.3	F02	63076472	63076782	317	+	MuDR-2_GR	DNA/MuDR	1611	1927	(4781)	63449	1
334	29.4	1.7	0.0	F02	63076936	63077033	100	+	MuDR-2_GR	DNA/MuDR	1964	2063	(4645)	63451	1

###1400	28.0	0.8	0.8	F02	63080419	63080817	399	C	MuDR-2_GR	DNA/MuDR	(2784)	3924	3526	63457	1	0.059

###603	37.3	3.3	2.7	F02	63343020	63343532	516	+	MuDR-2_GR	DNA/MuDR	4536	5051	(1657)	63561	1	0.077

###239	33.3	0.0	0.0	F02	63344517	63344609	93	C	MuDR-2_GR	DNA/MuDR	(6085)	623	531	63562	1	0.014

###2467/6064/1164	22.932	0.568	0.877	F02	63381276	63386587	2115	+	MuDR-2_GR	DNA/MuDR	3463	5746	(962)	63569/63571/63572	3	0.315
2467	21.9	0.2	2.3	F02	63381276	63381849	562	+	MuDR-2_GR	DNA/MuDR	3463	4024	(2684)	63569	1
6064	23.0	0.2	0.2	F02	63385034	63386243	1211	+	MuDR-2_GR	DNA/MuDR	4046	5256	(1452)	63571	1
1164	27.3	6.2	0.9	F02	63386263	63386587	342	+	MuDR-2_GR	DNA/MuDR	5405	5746	(962)	63572	1

###2033/310	27.666	0.499	0.836	F02	63400697	63401572	606	C	MuDR-2_GR	DNA/MuDR	(5793)	915	120	63584/63584	2	0.090
2033	27.6	0.4	1.0	F02	63400697	63401204	505	C	MuDR-2_GR	DNA/MuDR	(5793)	915	411	63584	1
310	28.0	1.0	0.0	F02	63401473	63401572	101	C	MuDR-2_GR	DNA/MuDR	(6488)	220	120	63584	1

###1072	22.6	0.4	0.0	F02	66880664	66880889	227	+	MuDR-2_GR	DNA/MuDR	2	228	(6480)	64712	1	0.034

###18391	14.0	0.2	0.7	F02	66881131	66883940	2795	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3448	64713	1	0.417

###1372	17.6	0.0	0.0	F02	66952795	66953021	227	+	MuDR-2_GR	DNA/MuDR	2	228	(6480)	64737	1	0.034

###17871	14.9	0.4	0.2	F02	66953354	66956102	2756	C	MuDR-2_GR	DNA/MuDR	(474)	6234	3479	64738	1	0.411

###363	29.7	0.0	0.0	F02	66974792	66974892	101	+	MuDR-2_GR	DNA/MuDR	120	220	(6488)	64750	1	0.015

###6668/3278	23.623	2.382	1.157	F02	66978565	66983557	2222	C	MuDR-2_GR	DNA/MuDR	(462)	6246	4025	64756/64756	2	0.331
6668	24.9	0.7	1.5	F02	66978565	66980078	1503	C	MuDR-2_GR	DNA/MuDR	(462)	6246	4744	64756	1
3278	20.8	6.1	0.4	F02	66982873	66983557	724	C	MuDR-2_GR	DNA/MuDR	(1960)	4748	4025	64756	1

###899/291/298	19.574	1.125	8.600	F02	67399460	67403103	320	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	1	64869/64871/64871	3	0.048
899	18.7	1.4	10.7	F02	67399460	67399735	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	64869	1
291	23.4	0.0	0.0	F02	67403004	67403067	64	C	MuDR-2_GR	DNA/MuDR	(6641)	67	4	64871	1
298	18.5	0.0	0.0	F02	67403068	67403103	36	C	MuDR-2_GR	DNA/MuDR	(6672)	36	1	64871	1

###22398	11.1	0.7	2.1	F02	67399705	67402993	3245	+	MuDR-2_GR	DNA/MuDR	3159	6403	(305)	64870	1	0.484

###342	16.1	2.4	3.6	F02	67406374	67406457	83	+	MuDR-2_GR	DNA/MuDR	2910	2992	(3716)	64875	1	0.012

###297	13.7	0.0	0.0	F02	67459729	67459779	51	+	MuDR-2_GR	DNA/MuDR	1	51	(6657)	64902	1	0.008

###17518	12.0	1.0	1.3	F02	67459831	67462396	2557	C	MuDR-2_GR	DNA/MuDR	(3)	6705	4149	64903	1	0.381

###6491	10.4	2.9	2.1	F02	67473603	67474629	1035	C	MuDR-2_GR	DNA/MuDR	(2555)	4153	3119	64903	1	0.154

###268	15.8	1.7	5.2	F02	67474603	67474662	58	+	MuDR-2_GR	DNA/MuDR	3127	3184	(3524)	64911	1	0.009

###336	18.3	2.9	7.7	F02	67474668	67474803	130	+	MuDR-2_GR	DNA/MuDR	2863	2992	(3716)	64912	1	0.019

###382	32.1	5.4	5.7	F02	67714541	67714857	316	C	MuDR-2_GR	DNA/MuDR	(5886)	822	507	64979	1	0.047

###4463/6671/978	16.035	1.303	1.470	F02	67912066	67921739	2076	+	MuDR-2_GR	DNA/MuDR	3448	6706	(2)	65039/65042/65048	3	0.309
4463	16.8	0.2	1.7	F02	67912066	67912877	800	+	MuDR-2_GR	DNA/MuDR	3448	4247	(2461)	65039	1
6671	14.7	2.3	0.0	F02	67915753	67916783	1055	+	MuDR-2_GR	DNA/MuDR	4243	5297	(1411)	65042	1
978	23.5	0.0	14.6	F02	67921481	67921739	226	+	MuDR-2_GR	DNA/MuDR	6481	6706	(2)	65048	1

###382	37.4	1.8	5.0	F02	68748258	68748584	317	C	MuDR-2_GR	DNA/MuDR	(5885)	823	507	65257	1	0.047

###1086	23.1	0.0	0.0	F02	71610049	71610273	225	+	MuDR-2_GR	DNA/MuDR	2	226	(6482)	65936	1	0.034

###17814	12.4	0.0	0.1	F02	71610516	71613088	2570	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3673	65937	1	0.383

###500	11.7	0.0	0.0	F02	72358628	72358704	77	C	MuDR-2_GR	DNA/MuDR	(3720)	2988	2912	66055	1	0.011

###1150/20136	12.441	2.678	1.067	F02	72361773	72365272	3376	C	MuDR-2_GR	DNA/MuDR	(6)	6702	3177	66057/66057	2	0.503
1150	18.5	11.4	0.7	F02	72361773	72362044	301	C	MuDR-2_GR	DNA/MuDR	(6)	6702	6402	66057	1
20136	11.9	1.9	1.1	F02	72362224	72365272	3075	C	MuDR-2_GR	DNA/MuDR	(457)	6251	3177	66057	1

###462	12.8	0.0	1.3	F02	72366064	72366142	78	+	MuDR-2_GR	DNA/MuDR	2910	2987	(3721)	66058	1	0.012

###300	4.8	0.0	3.6	F02	3046040	3046126	84	+	MuDR-3_GR	DNA/MuDR	521	604	(3729)	37784	1	0.019

###246	3.4	3.4	0.0	F02	3387338	3387396	61	+	MuDR-3_GR	DNA/MuDR	521	581	(3752)	37830	1	0.014

###339	8.2	5.8	4.8	F02	5455700	5455802	104	+	MuDR-3_GR	DNA/MuDR	529	632	(3701)	38359	1	0.024

###294	7.2	0.6	0.0	F02	5455888	5455981	100	+	MuDR-3_GR	DNA/MuDR	529	628	(3705)	38360	1	0.023

###259	17.0	1.2	0.1	F02	5455990	5456085	100	+	MuDR-3_GR	DNA/MuDR	529	628	(3705)	38360	1	0.023

###384	8.0	6.1	0.0	F02	5470479	5470598	104	+	MuDR-3_GR	DNA/MuDR	529	632	(3701)	38362	1	0.024

###7039	26.4	1.1	4.4	F02	5542866	5544901	1973	C	MuDR-3_GR	DNA/MuDR	(1534)	2799	827	38389	1	0.455

###232	6.2	0.0	4.6	F02	6515069	6515136	65	C	MuDR-3_GR	DNA/MuDR	(3732)	601	537	38731	1	0.015

###269	1.6	0.0	0.0	F02	7134350	7134410	61	+	MuDR-3_GR	DNA/MuDR	546	606	(3727)	38936	1	0.014

###3095	15.9	2.1	8.0	F02	7335300	7336052	712	C	MuDR-3_GR	DNA/MuDR	(3007)	1326	615	38989	1	0.164

###231	4.3	3.4	1.2	F02	8886713	8886790	103	C	MuDR-3_GR	DNA/MuDR	(3724)	609	507	39587	1	0.024

###373	31.8	3.7	4.8	F02	13045679	13046037	217	+	MuDR-3_GR	DNA/MuDR	2231	2447	(1886)	41397	1	0.050

###261	9.5	4.1	3.0	F02	30393107	30393204	99	+	MuDR-3_GR	DNA/MuDR	542	640	(3693)	48848	1	0.023

###276	1.8	0.0	0.0	F02	32155781	32155836	56	C	MuDR-3_GR	DNA/MuDR	(3747)	586	531	49645	1	0.013

###240	14.7	0.0	0.0	F02	39210369	39210443	75	C	MuDR-3_GR	DNA/MuDR	(3735)	598	524	53023	1	0.017

###303	0.0	0.0	0.0	F02	49269721	49269785	65	C	MuDR-3_GR	DNA/MuDR	(3726)	607	543	57966	1	0.015

###274	13.6	1.6	0.0	F02	51035454	51035578	127	C	MuDR-3_GR	DNA/MuDR	(3680)	653	527	58649	1	0.029

###342	3.7	0.0	0.0	F02	59908079	59908159	81	+	MuDR-3_GR	DNA/MuDR	525	605	(3728)	62257	1	0.019

###282	23.4	5.5	13.2	F02	59948164	59948651	455	+	MuDR-3_GR	DNA/MuDR	210	664	(3669)	62264	1	0.105

###286	12.3	4.5	0.0	F02	60262594	60262708	106	C	MuDR-3_GR	DNA/MuDR	(3704)	629	524	62418	1	0.024

###233	10.3	5.1	0.0	F02	60274880	60274957	82	C	MuDR-3_GR	DNA/MuDR	(3728)	605	524	62423	1	0.019

###248	0.3	0.2	0.8	F02	60430360	60430435	73	+	MuDR-3_GR	DNA/MuDR	532	604	(3729)	62483	1	0.017

###230	14.7	0.0	0.0	F02	61951927	61951960	34	+	MuDR-3_GR	DNA/MuDR	3312	3345	(988)	63090	1	0.008

###341	7.6	0.0	7.5	F02	62249911	62250024	106	C	MuDR-3_GR	DNA/MuDR	(3704)	629	524	63180	1	0.024

###234	17.4	1.4	0.0	F02	62258918	62258986	70	C	MuDR-3_GR	DNA/MuDR	(3733)	600	531	63184	1	0.016

###235	1.5	0.0	0.0	F02	63264056	63264120	65	C	MuDR-3_GR	DNA/MuDR	(3737)	596	532	63524	1	0.015

###319	8.3	0.9	0.9	F02	63668687	63668796	110	+	MuDR-3_GR	DNA/MuDR	529	638	(3695)	63683	1	0.025

###257	3.1	0.0	0.0	F02	63742557	63742621	65	+	MuDR-3_GR	DNA/MuDR	524	588	(3745)	63713	1	0.015

###3180	31.4	1.9	4.9	F02	67181967	67183359	1354	C	MuDR-3_GR	DNA/MuDR	(2155)	2178	825	64803	1	0.312

###310	4.9	1.3	3.4	F02	67404762	67404890	123	+	MuDR-3_GR	DNA/MuDR	515	637	(3696)	64874	1	0.028

###5982	14.2	3.3	0.3	F02	67920309	67921269	990	+	MuDR-3_GR	DNA/MuDR	2589	3578	(755)	65047	1	0.228

###844	35.8	3.5	3.6	F02	67948996	67949872	880	C	MuDR-3_GR	DNA/MuDR	(5201)	2582	1703	65055	1	0.203

###305	14.8	8.3	3.4	F02	68350247	68350387	171	+	MuDR-3_GR	DNA/MuDR	520	690	(3643)	65167	1	0.039

###327	13.3	1.6	3.2	F02	68350445	68350647	198	+	MuDR-3_GR	DNA/MuDR	489	686	(3647)	65168	1	0.046

###264	15.1	7.6	0.0	F02	68858860	68858978	128	+	MuDR-3_GR	DNA/MuDR	523	650	(3683)	65292	1	0.030

###300	4.1	0.0	0.0	F02	69058998	69059070	73	+	MuDR-3_GR	DNA/MuDR	537	609	(3724)	65333	1	0.017

###237	8.8	1.8	0.0	F02	69250154	69250210	58	C	MuDR-3_GR	DNA/MuDR	(3742)	591	534	65380	1	0.013

###242	0.0	0.0	0.0	F02	71357033	71357091	59	+	MuDR-3_GR	DNA/MuDR	533	591	(3742)	65893	1	0.014

###246	0.0	0.0	0.0	F02	71504194	71504254	61	C	MuDR-3_GR	DNA/MuDR	(3739)	594	534	65910	1	0.014

###254	13.7	6.8	5.4	F02	71614947	71615093	149	C	MuDR-3_GR	DNA/MuDR	(3647)	686	538	65938	1	0.034

###1195	15.4	0.4	0.8	F02	71616328	71616562	234	C	MuDR-3_GR	DNA/MuDR	(3348)	985	752	65940	1	0.054

###229	32.0	3.0	11.3	F02	71617232	71617527	274	+	MuDR-3_GR	DNA/MuDR	3878	4151	(182)	65941	1	0.063

###246	22.0	0.0	13.6	F02	1564011	1564110	88	+	MuDR-4_GR	DNA/MuDR	6795	6882	(309)	37482	1	0.012

###3511/332	15.770	1.123	9.198	F02	1590724	1595087	1137	+	MuDR-4_GR	DNA/MuDR	8	4635	(2556)	37486/37488	2	0.158
3511	15.7	0.6	9.9	F02	1590724	1592011	1021	+	MuDR-4_GR	DNA/MuDR	8	1028	(6163)	37486	1
332	16.6	7.3	0.9	F02	1594979	1595087	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	37488	1

###724	22.5	3.3	4.2	F02	1597606	1597846	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	37490	1	0.033

###3273/15892	13.359	1.314	2.997	F02	2959922	2964104	4717	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2475	37747/37747	2	0.656
3273	13.7	3.7	2.4	F02	2959922	2960541	628	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6564	37747	1
15892	13.3	0.9	3.1	F02	2960528	2964104	4156	C	MuDR-4_GR	DNA/MuDR	(561)	6630	2475	37747	1

###11792	10.8	2.2	0.8	F02	2976589	2978589	2289	C	MuDR-4_GR	DNA/MuDR	(4895)	2296	8	37761	1	0.318

###390/1145/3840/6264	16.157	2.999	3.617	F02	3017851	3029437	2086	+	MuDR-4_GR	DNA/MuDR	163	2483	(4708)	37765/37766/37767/37774	4	0.290
390	18.4	18.1	4.1	F02	3017851	3018043	219	+	MuDR-4_GR	DNA/MuDR	163	381	(6810)	37765	1
1145	21.4	4.3	13.2	F02	3018126	3018545	387	+	MuDR-4_GR	DNA/MuDR	617	1003	(6188)	37766	1
3840	12.0	0.4	0.2	F02	3018618	3019167	551	+	MuDR-4_GR	DNA/MuDR	963	1513	(5678)	37767	1
6264	15.4	0.3	0.6	F02	3028460	3029437	975	+	MuDR-4_GR	DNA/MuDR	1509	2483	(4708)	37774	1

###15084	15.7	6.1	1.6	F02	3029432	3032544	3890	+	MuDR-4_GR	DNA/MuDR	3294	7183	(8)	37775	1	0.541

###14993/23264	12.457	1.403	5.007	F02	3744560	3751415	6441	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	37916/37917	2	0.896
14993	13.1	2.1	7.9	F02	3744560	3747685	2890	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4294	37916	1
23264	11.9	0.8	2.5	F02	3747808	3751415	3551	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	9	37917	1

###21139/18683	10.444	0.982	1.778	F02	4823626	4832300	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	38187/38191	2	1.000
21139	11.2	1.3	1.3	F02	4823626	4827622	4654	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2538	38187	1
18683	9.3	0.5	2.5	F02	4829659	4832300	2590	C	MuDR-4_GR	DNA/MuDR	(4601)	2590	1	38191	1

###2070/930	30.602	4.227	2.469	F02	4939877	4941520	1560	+	MuDR-4_GR	DNA/MuDR	5072	6781	(410)	38219/38220	2	0.217
2070	31.9	3.3	2.5	F02	4939877	4940936	1068	+	MuDR-4_GR	DNA/MuDR	5072	6139	(1052)	38219	1
930	27.7	6.3	2.4	F02	4941047	4941520	492	+	MuDR-4_GR	DNA/MuDR	6290	6781	(410)	38220	1

###15086/2170	8.884	5.914	1.571	F02	4955822	4958872	3003	C	MuDR-4_GR	DNA/MuDR	(0)	7191	22	38228/38229	2	0.418
15086	8.1	6.0	1.6	F02	4955822	4958288	2577	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4615	38228	1
2170	13.6	5.4	1.4	F02	4958463	4958872	426	C	MuDR-4_GR	DNA/MuDR	(6744)	447	22	38229	1

###747	27.7	4.4	7.2	F02	5135548	5135932	375	C	MuDR-4_GR	DNA/MuDR	(506)	6685	6311	38271	1	0.052

###740	28.2	5.1	6.5	F02	5146878	5147426	542	C	MuDR-4_GR	DNA/MuDR	(339)	6852	6311	38274	1	0.075

###713	28.4	5.1	6.5	F02	5158357	5158905	542	C	MuDR-4_GR	DNA/MuDR	(339)	6852	6311	38277	1	0.075

###20439/15940	11.244	1.118	1.104	F02	6232232	6241487	7190	C	MuDR-4_GR	DNA/MuDR	(1)	7190	1	38637/38640	2	1.000
20439	12.1	1.2	0.9	F02	6232232	6236117	4552	C	MuDR-4_GR	DNA/MuDR	(1)	7190	2639	38637	1
15940	10.0	1.0	1.4	F02	6238814	6241487	2688	C	MuDR-4_GR	DNA/MuDR	(4503)	2688	1	38640	1

###17355/2578/5424	9.246	0.990	2.311	F02	6584433	6592481	3760	+	MuDR-4_GR	DNA/MuDR	1	7003	(188)	38744/38747/38749	3	0.523
17355	9.0	0.8	1.9	F02	6584433	6587182	2605	+	MuDR-4_GR	DNA/MuDR	1	2605	(4586)	38744	1
2578	11.2	0.0	6.9	F02	6591250	6591653	378	+	MuDR-4_GR	DNA/MuDR	4779	5156	(2035)	38747	1
5424	8.9	3.8	0.1	F02	6591733	6592481	777	+	MuDR-4_GR	DNA/MuDR	6227	7003	(188)	38749	1

###493	10.8	0.0	0.0	F02	6591669	6591733	65	+	MuDR-4_GR	DNA/MuDR	2666	2730	(4461)	38748	1	0.009

###1466	9.2	0.0	0.5	F02	6603738	6603932	194	C	MuDR-4_GR	DNA/MuDR	(6997)	194	1	38758	1	0.027

###434/370	33.176	5.487	2.489	F02	6686235	6686946	449	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	38779/38780	2	0.062
434	30.9	3.6	3.1	F02	6686235	6686428	195	+	MuDR-4_GR	DNA/MuDR	9	203	(6988)	38779	1
370	35.0	7.0	2.0	F02	6686705	6686946	254	+	MuDR-4_GR	DNA/MuDR	6930	7183	(8)	38780	1

###727	17.6	4.1	4.0	F02	8949235	8949686	717	C	MuDR-4_GR	DNA/MuDR	(6472)	719	3	39610	1	0.100

###22477	11.1	1.9	0.6	F02	9091811	9095535	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	39673	1	0.495

###1197/19064	9.909	1.421	2.901	F02	9115825	9121936	2896	+	MuDR-4_GR	DNA/MuDR	4296	7191	(0)	39683/39686	2	0.403
1197	15.5	0.0	1.1	F02	9115825	9115978	152	+	MuDR-4_GR	DNA/MuDR	4296	4447	(2744)	39683	1
19064	9.6	1.5	3.0	F02	9119150	9121936	2747	+	MuDR-4_GR	DNA/MuDR	4445	7191	(0)	39686	1

###450	30.1	9.1	4.9	F02	9344564	9345035	491	+	MuDR-4_GR	DNA/MuDR	6323	6813	(378)	39773	1	0.068

###1199	24.6	2.2	1.4	F02	9385267	9385624	361	+	MuDR-4_GR	DNA/MuDR	964	1324	(5867)	39796	1	0.050

###2794/18578	12.393	2.069	1.806	F02	10492031	10497677	6208	C	MuDR-4_GR	DNA/MuDR	(7)	7184	977	40251/40251	2	0.863
2794	15.5	4.2	6.6	F02	10492031	10492665	621	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6564	40251	1
18578	12.0	1.8	1.2	F02	10492652	10497677	5654	C	MuDR-4_GR	DNA/MuDR	(561)	6630	977	40251	1

###3772/1428	15.848	1.771	8.407	F02	10535956	10537527	992	C	MuDR-4_GR	DNA/MuDR	(6192)	999	8	40266/40267	2	0.138
3772	13.8	1.1	7.1	F02	10535956	10536816	750	C	MuDR-4_GR	DNA/MuDR	(6192)	999	250	40266	1
1428	19.6	3.0	10.8	F02	10537058	10537527	437	C	MuDR-4_GR	DNA/MuDR	(6747)	444	8	40267	1

###3171	31.8	5.4	2.6	F02	10814115	10815938	1874	+	MuDR-4_GR	DNA/MuDR	5132	7005	(186)	40384	1	0.261

###10934	13.5	0.9	5.0	F02	11352874	11355154	2040	+	MuDR-4_GR	DNA/MuDR	8	2047	(5144)	40612	1	0.284

###5495/3386	12.535	0.385	1.379	F02	12282888	12287652	1344	C	MuDR-4_GR	DNA/MuDR	(573)	6618	5275	41068/41068	2	0.187
5495	13.3	0.5	0.5	F02	12282888	12283727	840	C	MuDR-4_GR	DNA/MuDR	(573)	6618	5779	41068	1
3386	11.3	0.2	2.8	F02	12287133	12287652	507	C	MuDR-4_GR	DNA/MuDR	(1410)	5781	5275	41068	1

###21123/1239	13.370	1.135	1.115	F02	12300213	12305268	5273	C	MuDR-4_GR	DNA/MuDR	(1913)	5278	6	41081/41081	2	0.733
21123	12.7	0.8	0.7	F02	12300213	12304461	4990	C	MuDR-4_GR	DNA/MuDR	(1913)	5278	289	41081	1
1239	20.3	4.6	5.4	F02	12304858	12305268	408	C	MuDR-4_GR	DNA/MuDR	(6778)	413	6	41081	1

###7009/631/9994/1900/285	23.526	2.308	1.789	F02	13911801	13923124	5081	C	MuDR-4_GR	DNA/MuDR	(37)	7154	789	41779/41779/41780/41780/41780	5	0.707
7009	24.5	3.3	2.4	F02	13911801	13913764	1980	C	MuDR-4_GR	DNA/MuDR	(37)	7154	5175	41779	1
631	18.0	3.7	0.7	F02	13914251	13914384	138	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4619	41779	1
9994	23.6	1.4	1.4	F02	13914554	13917055	2497	C	MuDR-4_GR	DNA/MuDR	(3364)	3847	1351	41780	1
1900	19.6	0.5	1.1	F02	13922365	13922745	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	41780	1
285	19.0	10.1	0.0	F02	13923046	13923124	87	C	MuDR-4_GR	DNA/MuDR	(6316)	875	789	41780	1

###376/312/9406/6893/7534/7340	9.941	2.857	2.117	F02	37371549	37377768	4625	+	MuDR-4_GR	DNA/MuDR	21	7191	(0)	52166/52167/52168/52170/52171/52172	6	0.643
376	25.2	5.0	0.0	F02	37371549	37371647	104	+	MuDR-4_GR	DNA/MuDR	21	124	(7067)	52166	1
312	17.4	0.0	16.9	F02	37371661	37371736	65	+	MuDR-4_GR	DNA/MuDR	225	289	(6902)	52167	1
9406	9.6	4.2	3.0	F02	37371767	37373307	1489	+	MuDR-4_GR	DNA/MuDR	243	1731	(5460)	52168	1
6893	9.2	0.9	1.5	F02	37374794	37375723	924	+	MuDR-4_GR	DNA/MuDR	1727	2650	(4541)	52170	1
7534	10.1	0.6	0.8	F02	37375721	37376750	1028	+	MuDR-4_GR	DNA/MuDR	5062	6089	(1102)	52171	1
7340	8.2	4.7	0.7	F02	37376743	37377768	1067	+	MuDR-4_GR	DNA/MuDR	6125	7191	(0)	52172	1

###8322	10.3	5.1	2.9	F02	41682686	41683985	1328	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5864	54359	1	0.185

###11405/24632	9.846	1.760	1.348	F02	41695879	41701113	5134	C	MuDR-4_GR	DNA/MuDR	(1322)	5869	1	54359/54363	2	0.714
11405	9.3	0.6	3.6	F02	41695879	41697501	1575	C	MuDR-4_GR	DNA/MuDR	(1322)	5869	4295	54359	1
24632	10.1	2.3	0.3	F02	41697624	41701113	3559	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1	54363	1

###3787	29.1	2.0	2.5	F02	44444991	44446449	1476	C	MuDR-4_GR	DNA/MuDR	(339)	6872	5397	55628	1	0.205

###22553/1444/7533	9.971	2.232	1.464	F02	47509157	47513861	4856	+	MuDR-4_GR	DNA/MuDR	1	5832	(1359)	57211/57212/57213	3	0.675
22553	9.3	3.0	0.2	F02	47509157	47512388	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	57211	1
1444	6.7	0.6	0.0	F02	47512511	47512689	180	+	MuDR-4_GR	DNA/MuDR	4295	4474	(2717)	57212	1
7533	12.4	0.3	5.3	F02	47512689	47513861	1117	+	MuDR-4_GR	DNA/MuDR	4716	5832	(1359)	57213	1

###9544	10.2	1.1	1.7	F02	47523737	47525109	1365	+	MuDR-4_GR	DNA/MuDR	5827	7191	(0)	57219	1	0.190

###2742/20993	10.550	1.287	2.975	F02	49146963	49151456	5014	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	57934/57935	2	0.697
2742	10.2	1.9	5.6	F02	49146963	49147523	480	+	MuDR-4_GR	DNA/MuDR	1	480	(6711)	57934	1
20993	10.6	1.2	2.6	F02	49147528	49151456	4534	+	MuDR-4_GR	DNA/MuDR	2658	7191	(0)	57935	1

###465/21567/7968	14.564	1.114	3.021	F02	50195329	50202758	6887	+	MuDR-4_GR	DNA/MuDR	4	6890	(301)	58329/58330/58331	3	0.958
465	23.7	4.9	11.7	F02	50195329	50195681	414	+	MuDR-4_GR	DNA/MuDR	4	417	(6774)	58329	1
21567	14.5	1.0	2.4	F02	50195677	50201416	5902	+	MuDR-4_GR	DNA/MuDR	245	6146	(562)	58330	1
7968	12.4	0.6	3.4	F02	50201438	50202758	1285	+	MuDR-4_GR	DNA/MuDR	5606	6890	(301)	58331	1

###421	27.3	2.5	2.5	F02	50202777	50202934	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	58332	1	0.022

###24116/16797/3140	10.721	1.665	2.250	F02	50310914	50317577	6457	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	58376/58378/58379	3	0.898
24116	11.1	2.2	0.5	F02	50310914	50314410	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	58376	1
16797	9.1	0.6	4.3	F02	50314533	50316955	2337	+	MuDR-4_GR	DNA/MuDR	4294	6630	(561)	58378	1
3140	14.9	2.8	4.1	F02	50316942	50317577	628	+	MuDR-4_GR	DNA/MuDR	6564	7191	(0)	58379	1

###823/1608	36.028	0.507	1.323	F02	51188551	51189787	1214	+	MuDR-4_GR	DNA/MuDR	1645	2951	(4240)	58724/58725	2	0.169
823	35.5	0.8	3.2	F02	51188551	51189056	494	+	MuDR-4_GR	DNA/MuDR	1645	2138	(5053)	58724	1
1608	36.4	0.3	0.0	F02	51189070	51189787	720	+	MuDR-4_GR	DNA/MuDR	2232	2951	(4240)	58725	1

###892/3776/10475/2069/442/745	23.978	3.319	4.230	F02	51237325	51246685	5136	C	MuDR-4_GR	DNA/MuDR	(1162)	6029	87	58738/58738/58743/58743/58743/58743	6	0.714
892	23.2	0.0	0.6	F02	51237325	51237502	177	C	MuDR-4_GR	DNA/MuDR	(1162)	6029	5853	58738	1
3776	25.4	3.4	6.0	F02	51241288	51242635	1371	C	MuDR-4_GR	DNA/MuDR	(1327)	5864	4494	58738	1
10475	22.5	1.4	1.5	F02	51242819	51245304	2477	C	MuDR-4_GR	DNA/MuDR	(3394)	3817	1341	58743	1
