Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###14969/19673	15.174	2.223	1.708	F08	1531651	1540954	6245	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2563	237754/237754	2	0.709
###6476	13.1	2.4	3.0	F08	82684458	82685638	1835	C	MuDR-1_GR	DNA/MuDR	(2531)	4660	2826	272637	1	0.254

###680	37.3	1.5	1.5	F08	84323989	84324391	403	C	MuDR-1_GR	DNA/MuDR	(3412)	3799	3397	273184	1	0.056

###1167	34.7	4.0	2.1	F08	84340055	84340798	758	C	MuDR-1_GR	DNA/MuDR	(3811)	3400	2643	273195	1	0.105

###1764	23.2	3.0	0.7	F08	92500139	92500567	439	+	MuDR-1_GR	DNA/MuDR	3409	3847	(3364)	276022	1	0.061

###245	32.0	0.0	0.0	F08	92523868	92523945	78	+	MuDR-1_GR	DNA/MuDR	3094	3171	(4040)	276027	1	0.011

###4114	19.2	3.1	8.1	F08	99887656	99888727	1022	C	MuDR-1_GR	DNA/MuDR	(122)	7089	6068	277934	1	0.142

###262	24.7	3.3	5.7	F08	100417245	100417334	88	+	MuDR-1_GR	DNA/MuDR	7048	7135	(76)	278019	1	0.012

###315	23.5	4.8	8.5	F08	101864752	101865044	283	+	MuDR-1_GR	DNA/MuDR	4108	4390	(2821)	278246	1	0.039

###1467	28.3	2.9	0.8	F08	578147	578624	488	+	MuDR-2_GR	DNA/MuDR	1964	2451	(4257)	237691	1	0.073

###247	23.4	0.0	9.7	F08	894676	894822	134	+	MuDR-2_GR	DNA/MuDR	2859	2992	(3716)	237714	1	0.020

###6724	21.2	1.3	0.2	F08	2469792	2471067	1290	C	MuDR-2_GR	DNA/MuDR	(1361)	5347	4058	237877	1	0.192

###2754	18.1	1.3	1.1	F08	2473963	2474504	543	+	MuDR-2_GR	DNA/MuDR	1965	2507	(4201)	237882	1	0.081

###953	25.3	0.9	0.0	F08	3341090	3341314	227	+	MuDR-2_GR	DNA/MuDR	2	228	(6480)	238040	1	0.034

###12341/5787	13.981	0.399	0.835	F08	3341554	3347987	2795	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3448	238041/238041	2	0.417
12341	12.6	0.1	0.2	F08	3341554	3343316	1761	C	MuDR-2_GR	DNA/MuDR	(466)	6242	4482	238041	1
5787	16.3	0.9	1.9	F08	3346938	3347987	1039	C	MuDR-2_GR	DNA/MuDR	(2222)	4486	3448	238041	1

###18343	12.9	0.4	1.1	F08	5427834	5430647	2795	+	MuDR-2_GR	DNA/MuDR	3448	6242	(466)	238550	1	0.417

###456	31.2	1.1	1.1	F08	6982124	6982301	178	C	MuDR-2_GR	DNA/MuDR	(1661)	5047	4870	238862	1	0.027

###336/1262/289/284	19.689	3.485	2.967	F08	7986660	7991154	400	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2	239140/239142/239143/239144	4	0.060
336	14.9	4.1	6.7	F08	7986660	7986781	119	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2869	239140	1
1262	21.8	3.3	1.4	F08	7990780	7991049	275	C	MuDR-2_GR	DNA/MuDR	(6426)	282	8	239142	1
289	21.6	1.6	0.0	F08	7991034	7991119	73	C	MuDR-2_GR	DNA/MuDR	(6632)	76	4	239143	1
284	19.6	0.0	0.0	F08	7991120	7991154	35	C	MuDR-2_GR	DNA/MuDR	(6672)	36	2	239144	1

###20028	12.5	1.4	0.9	F08	7987552	7990625	3090	+	MuDR-2_GR	DNA/MuDR	3161	6250	(458)	239141	1	0.461

###291	16.7	0.0	0.0	F08	7991155	7991185	31	C	MuDR-2_GR	DNA/MuDR	(6674)	34	4	239145	1	0.005

###25830	8.8	1.0	3.0	F08	9019825	9023556	3661	+	MuDR-2_GR	DNA/MuDR	3045	6705	(3)	239488	1	0.546

###240	18.2	0.0	0.0	F08	9023560	9023592	33	C	MuDR-2_GR	DNA/MuDR	(6675)	33	1	239489	1	0.005

###251	28.6	2.0	1.0	F08	9026922	9027020	100	+	MuDR-2_GR	DNA/MuDR	3164	3263	(3445)	239491	1	0.015

###257	21.3	4.2	11.2	F08	9098397	9098539	134	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2859	239517	1	0.020

###260	16.7	0.0	0.0	F08	9101226	9101261	36	+	MuDR-2_GR	DNA/MuDR	1	36	(6672)	239519	1	0.005

###27027	7.4	0.8	2.9	F08	9101263	9104998	3660	C	MuDR-2_GR	DNA/MuDR	(4)	6704	3045	239520	1	0.546

###230	15.2	1.2	5.0	F08	9204419	9204501	80	C	MuDR-2_GR	DNA/MuDR	(4032)	2676	2597	239553	1	0.012

###7592	14.9	0.3	0.2	F08	9204820	9206026	1208	+	MuDR-2_GR	DNA/MuDR	3470	4677	(2031)	239554	1	0.180

###1328	19.2	0.0	0.4	F08	9222462	9222701	239	+	MuDR-2_GR	DNA/MuDR	6469	6707	(1)	239560	1	0.036

###1184	22.6	0.0	0.0	F08	9925110	9925343	234	C	MuDR-2_GR	DNA/MuDR	(2067)	4641	4408	239824	1	0.035

###6014/353	27.666	2.728	1.223	F08	9925341	9927172	1692	+	MuDR-2_GR	DNA/MuDR	4654	6587	(121)	239825/239826	2	0.252
6014	27.5	2.9	1.3	F08	9925341	9926908	1593	+	MuDR-2_GR	DNA/MuDR	4654	6246	(462)	239825	1
353	30.3	0.0	0.0	F08	9927074	9927172	99	+	MuDR-2_GR	DNA/MuDR	6489	6587	(121)	239826	1

###2392/3536	23.157	1.384	1.259	F08	9997369	9998725	1302	+	MuDR-2_GR	DNA/MuDR	3481	4785	(1923)	239854/239855	2	0.194
2392	21.0	2.2	2.6	F08	9997369	9997910	540	+	MuDR-2_GR	DNA/MuDR	3481	4020	(2688)	239854	1
3536	24.7	0.8	0.3	F08	9997968	9998725	762	+	MuDR-2_GR	DNA/MuDR	4024	4785	(1923)	239855	1

###1109/276	24.618	3.925	2.853	F08	10142243	10145942	410	+	MuDR-2_GR	DNA/MuDR	2	2767	(3941)	239888/239890	2	0.061
1109	24.7	0.0	0.4	F08	10142243	10142482	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	239888	1
276	24.5	9.6	6.4	F08	10145777	10145942	171	+	MuDR-2_GR	DNA/MuDR	2597	2767	(3941)	239890	1

###18215	14.7	0.1	0.2	F08	10142679	10145454	2773	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3470	239889	1	0.413

###2474	24.0	1.5	0.0	F08	11744044	11744577	542	C	MuDR-2_GR	DNA/MuDR	(2143)	4565	4024	240454	1	0.081

###2681	18.9	1.1	1.6	F08	11744624	11745177	551	+	MuDR-2_GR	DNA/MuDR	1951	2501	(4207)	240455	1	0.082

###2009	14.1	1.9	0.3	F08	11763470	11763832	369	C	MuDR-2_GR	DNA/MuDR	(4252)	2456	2088	240458	1	0.055

###910	17.4	0.0	0.0	F08	11782010	11782164	155	C	MuDR-2_GR	DNA/MuDR	(4760)	1948	1794	240473	1	0.023

###10880	19.2	4.2	0.2	F08	11794376	11796325	2028	+	MuDR-2_GR	DNA/MuDR	4218	6245	(463)	240482	1	0.302

###899	21.5	6.1	1.8	F08	11796575	11796787	222	C	MuDR-2_GR	DNA/MuDR	(6450)	258	37	240483	1	0.033

###12169	13.5	0.4	0.1	F08	12057023	12058832	1815	C	MuDR-2_GR	DNA/MuDR	(1424)	5284	3470	240598	1	0.271

###289	16.0	12.1	9.4	F08	12059966	12060131	170	+	MuDR-2_GR	DNA/MuDR	2597	2766	(3942)	240599	1	0.025

###1150/5219/4940	15.954	0.425	2.537	F08	13730210	13735623	1796	C	MuDR-2_GR	DNA/MuDR	(1)	6707	4683	241298/241298/241298	3	0.268
1150	19.9	1.0	14.0	F08	13730210	13730507	264	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6444	241298	1
5219	14.7	0.3	0.0	F08	13730797	13731564	770	C	MuDR-2_GR	DNA/MuDR	(494)	6214	5445	241298	1
4940	15.6	0.3	0.1	F08	13734858	13735623	767	C	MuDR-2_GR	DNA/MuDR	(1259)	5449	4683	241298	1

###1472/461	21.865	4.930	11.855	F08	13730242	13736374	872	+	MuDR-2_GR	DNA/MuDR	1	2979	(3729)	241299/241302	2	0.130
1472	21.1	4.3	9.2	F08	13730242	13730752	488	+	MuDR-2_GR	DNA/MuDR	1	488	(6220)	241299	1
461	22.8	5.7	15.1	F08	13735957	13736374	384	+	MuDR-2_GR	DNA/MuDR	2596	2979	(3729)	241302	1

###448	36.6	4.1	3.4	F08	13869529	13870113	589	+	MuDR-2_GR	DNA/MuDR	4562	5150	(1558)	241370	1	0.088

###262	8.5	10.2	0.0	F08	15976578	15976636	65	C	MuDR-2_GR	DNA/MuDR	(4048)	2660	2596	242234	1	0.010

###5517	16.1	0.0	0.7	F08	15977775	15978695	915	+	MuDR-2_GR	DNA/MuDR	3466	4380	(2328)	242235	1	0.136

###6939	14.0	0.8	0.1	F08	15996698	15997730	1040	+	MuDR-2_GR	DNA/MuDR	4376	5415	(1293)	242245	1	0.155

###247	33.4	4.0	5.8	F08	16041827	16041999	170	C	MuDR-2_GR	DNA/MuDR	(1612)	5096	4927	242267	1	0.025

###369	12.6	11.7	0.0	F08	23936079	23936181	115	C	MuDR-2_GR	DNA/MuDR	(4204)	2504	2390	245886	1	0.017

###1968	23.5	0.5	0.0	F08	23978127	23978565	441	C	MuDR-2_GR	DNA/MuDR	(4309)	2399	1959	245900	1	0.066

###2052/8445/331	22.609	1.216	1.136	F08	23978621	23989017	2321	+	MuDR-2_GR	DNA/MuDR	4024	6635	(73)	245901/245903/245909	3	0.346
2052	23.5	1.9	1.7	F08	23978621	23979083	464	+	MuDR-2_GR	DNA/MuDR	4024	4487	(2221)	245901	1
8445	22.3	1.0	0.8	F08	23982384	23984121	1742	+	MuDR-2_GR	DNA/MuDR	4484	6225	(483)	245903	1
331	25.1	2.4	7.6	F08	23988893	23989017	119	+	MuDR-2_GR	DNA/MuDR	6517	6635	(73)	245909	1

###7247/7351	14.010	0.156	0.731	F08	30494679	30499648	2231	C	MuDR-2_GR	DNA/MuDR	(1030)	5678	3448	249025/249025	2	0.333
7247	11.2	0.1	0.0	F08	30494679	30495667	990	C	MuDR-2_GR	DNA/MuDR	(1030)	5678	4689	249025	1
7351	16.2	0.2	1.3	F08	30498380	30499648	1255	C	MuDR-2_GR	DNA/MuDR	(2006)	4702	3448	249025	1

###20650	14.4	1.3	2.1	F08	33334486	33338274	3519	+	MuDR-2_GR	DNA/MuDR	3187	6705	(3)	250386	1	0.525

###232	16.2	0.0	0.0	F08	33338275	33338306	32	C	MuDR-2_GR	DNA/MuDR	(6672)	36	5	250387	1	0.005

###283	25.4	0.0	0.0	F08	33338277	33338343	67	C	MuDR-2_GR	DNA/MuDR	(6641)	67	1	250388	1	0.010

###273	25.8	1.1	2.2	F08	33341496	33341586	90	+	MuDR-2_GR	DNA/MuDR	2908	2997	(3711)	250390	1	0.013

###306	20.7	3.3	4.4	F08	33341769	33341859	90	C	MuDR-2_GR	DNA/MuDR	(3711)	2997	2908	250391	1	0.013

###229	27.3	0.0	0.0	F08	33352146	33352200	55	+	MuDR-2_GR	DNA/MuDR	1	55	(6653)	250395	1	0.008

###19352	16.1	2.0	4.0	F08	33352230	33356102	3723	C	MuDR-2_GR	DNA/MuDR	(6)	6702	2980	250396	1	0.555

###365	27.4	0.6	21.1	F08	36863237	36863407	142	+	MuDR-2_GR	DNA/MuDR	74	215	(6493)	251900	1	0.021

###3554	23.4	0.3	1.8	F08	36863629	36864393	753	C	MuDR-2_GR	DNA/MuDR	(462)	6246	5494	251901	1	0.112

###5249	22.3	1.8	1.5	F08	36894332	36895443	1115	C	MuDR-2_GR	DNA/MuDR	(1217)	5491	4377	251914	1	0.166

###2596	19.6	1.7	0.8	F08	36926519	36927047	534	+	MuDR-2_GR	DNA/MuDR	1962	2495	(4213)	251931	1	0.080

###474	24.5	1.1	19.6	F08	36938644	36938927	240	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2740	251938	1	0.036

###7394	14.6	0.9	4.3	F08	36938870	36940197	1285	+	MuDR-2_GR	DNA/MuDR	3159	4443	(2265)	251939	1	0.192

###228	20.3	4.2	4.2	F08	37876393	37876464	72	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2908	252417	1	0.011

###16564	13.9	0.9	2.8	F08	37876540	37879277	2688	+	MuDR-2_GR	DNA/MuDR	3115	5802	(906)	252418	1	0.401

###270	15.0	3.3	1.6	F08	37879399	37879459	62	+	MuDR-2_GR	DNA/MuDR	2909	2970	(3738)	252419	1	0.009

###383/2177	25.185	0.717	1.793	F08	49686997	49695588	672	+	MuDR-2_GR	DNA/MuDR	525	2505	(4203)	257966/257976	2	0.100
383	32.8	0.8	0.8	F08	49686997	49687113	117	+	MuDR-2_GR	DNA/MuDR	525	641	(6067)	257966	1
2177	23.6	0.7	2.0	F08	49695027	49695588	555	+	MuDR-2_GR	DNA/MuDR	1951	2505	(4203)	257976	1

###4765	24.4	0.4	0.2	F08	49693978	49694980	1005	C	MuDR-2_GR	DNA/MuDR	(1680)	5028	4024	257975	1	0.150

###3717/2885/251	30.367	2.277	2.137	F08	52379782	52392959	2508	+	MuDR-2_GR	DNA/MuDR	3550	6585	(123)	259202/259210/259211	3	0.374
3717	29.6	2.2	3.2	F08	52379782	52381134	1340	+	MuDR-2_GR	DNA/MuDR	3550	4889	(1819)	259202	1
2885	31.3	2.4	0.8	F08	52391675	52392720	1063	+	MuDR-2_GR	DNA/MuDR	5167	6229	(479)	259210	1
251	33.6	1.0	0.0	F08	52392856	52392959	105	+	MuDR-2_GR	DNA/MuDR	6481	6585	(123)	259211	1

###440	16.3	2.1	9.0	F08	62050699	62050840	133	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2860	263729	1	0.020

###300	6.1	0.0	0.0	F08	62054316	62054348	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	263731	1	0.005

###25979	8.6	1.0	2.8	F08	62054352	62058080	3662	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3044	263732	1	0.546

###234/6715/11553/1198	15.679	0.197	0.409	F08	67710621	67721506	3064	+	MuDR-2_GR	DNA/MuDR	3162	6704	(4)	266350/266352/266355/266357	4	0.457
234	23.6	0.0	0.0	F08	67710621	67710675	55	+	MuDR-2_GR	DNA/MuDR	3162	3216	(3492)	266350	1
6715	15.6	0.2	0.5	F08	67714805	67715889	1082	+	MuDR-2_GR	DNA/MuDR	3470	4551	(2157)	266352	1
11553	14.2	0.2	0.2	F08	67719271	67720965	1696	+	MuDR-2_GR	DNA/MuDR	4547	6242	(466)	266355	1
1198	21.3	0.4	0.4	F08	67721271	67721506	236	+	MuDR-2_GR	DNA/MuDR	6469	6704	(4)	266357	1

###427	14.1	0.0	4.2	F08	67720963	67721036	71	C	MuDR-2_GR	DNA/MuDR	(6226)	482	412	266356	1	0.011

###1109	24.4	4.8	0.3	F08	67796897	67797208	326	+	MuDR-2_GR	DNA/MuDR	3519	3844	(2864)	266384	1	0.049

###453	25.9	1.7	1.7	F08	75443695	75443867	173	C	MuDR-2_GR	DNA/MuDR	(4251)	2457	2285	269683	1	0.026

###1808	31.0	2.5	0.6	F08	75452899	75453531	645	C	MuDR-2_GR	DNA/MuDR	(2040)	4668	4024	269689	1	0.096

###757/492	29.522	0.698	0.698	F08	75453611	75462484	410	+	MuDR-2_GR	DNA/MuDR	2011	2432	(4276)	269690/269695	2	0.061
757	30.4	1.1	1.1	F08	75453611	75453870	260	+	MuDR-2_GR	DNA/MuDR	2011	2270	(4438)	269690	1
492	28.0	0.0	0.0	F08	75462335	75462484	150	+	MuDR-2_GR	DNA/MuDR	2283	2432	(4276)	269695	1

###1341	31.3	1.6	0.0	F08	75571367	75571858	500	C	MuDR-2_GR	DNA/MuDR	(2690)	4018	3519	269736	1	0.075

###8987/489	18.484	3.215	2.366	F08	75592559	75597138	1855	+	MuDR-2_GR	DNA/MuDR	1	2834	(3874)	269743/269745	2	0.277
8987	17.3	3.3	0.9	F08	75592559	75594137	1616	+	MuDR-2_GR	DNA/MuDR	1	1616	(5092)	269743	1
489	25.7	2.7	11.3	F08	75596880	75597138	239	+	MuDR-2_GR	DNA/MuDR	2596	2834	(3874)	269745	1

###18014	15.9	0.9	0.7	F08	75592783	75595708	2934	C	MuDR-2_GR	DNA/MuDR	(305)	6403	3470	269744	1	0.437

###1349/1003/1436	29.813	4.909	0.853	F08	78812618	78817547	1431	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	417	270885/270885/270889	3	0.213
1349	28.5	1.8	1.1	F08	78812618	78813075	461	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1972	270885	1
1003	31.6	1.8	0.6	F08	78813164	78813503	344	C	MuDR-2_GR	DNA/MuDR	(4741)	1967	1624	270885	1
1436	29.8	9.7	0.8	F08	78816973	78817547	626	C	MuDR-2_GR	DNA/MuDR	(5666)	1042	417	270889	1

###3178	25.4	0.1	0.1	F08	78816266	78816975	710	+	MuDR-2_GR	DNA/MuDR	4370	5079	(1629)	270888	1	0.106

###2185	26.0	0.8	1.1	F08	80533431	80533956	524	+	MuDR-2_GR	DNA/MuDR	411	934	(5774)	271733	1	0.078

###5236	24.1	3.1	1.6	F08	80533952	80535143	1210	C	MuDR-2_GR	DNA/MuDR	(1022)	5686	4477	271734	1	0.180

###434	32.9	4.6	3.0	F08	81896083	81896345	267	+	MuDR-2_GR	DNA/MuDR	4884	5150	(1558)	272311	1	0.040

###318	31.0	6.2	7.4	F08	81897051	81897322	269	C	MuDR-2_GR	DNA/MuDR	(5906)	802	534	272312	1	0.040

###7648/13003	14.078	1.473	2.805	F08	82079454	82083773	3657	+	MuDR-2_GR	DNA/MuDR	3046	6704	(4)	272388/272389	2	0.545
7648	13.2	2.1	5.0	F08	82079454	82080863	1371	+	MuDR-2_GR	DNA/MuDR	3046	4416	(2292)	272388	1
13003	14.6	1.1	1.5	F08	82081403	82083773	2286	+	MuDR-2_GR	DNA/MuDR	4419	6704	(4)	272389	1

###239	30.4	0.0	0.0	F08	82097359	82097437	79	C	MuDR-2_GR	DNA/MuDR	(3885)	2823	2745	272396	1	0.012

###297	24.7	1.1	3.3	F08	82097571	82097662	90	+	MuDR-2_GR	DNA/MuDR	2908	2997	(3711)	272397	1	0.013

###1543/18300/287	15.645	0.840	0.682	F08	83663011	83670777	3279	C	MuDR-2_GR	DNA/MuDR	(2)	6706	3130	272993/272993/272993	3	0.489
1543	17.6	0.0	1.6	F08	83663011	83663270	256	C	MuDR-2_GR	DNA/MuDR	(2)	6706	6451	272993	1
18300	14.5	0.1	0.2	F08	83663449	83666216	2765	C	MuDR-2_GR	DNA/MuDR	(474)	6234	3470	272993	1
287	27.1	10.6	5.4	F08	83670532	83670777	258	C	MuDR-2_GR	DNA/MuDR	(3321)	3387	3130	272993	1

###405	32.6	4.2	6.3	F08	84362166	84362473	302	+	MuDR-2_GR	DNA/MuDR	511	812	(5896)	273203	1	0.045

###240	29.6	0.0	0.0	F08	84496864	84496934	71	+	MuDR-2_GR	DNA/MuDR	753	823	(5885)	273250	1	0.011

###439/234	17.999	0.664	0.000	F08	86856514	86859491	151	+	MuDR-2_GR	DNA/MuDR	162	2503	(4205)	274113/274115	2	0.023
439	14.9	0.0	0.0	F08	86856514	86856580	67	+	MuDR-2_GR	DNA/MuDR	162	228	(6480)	274113	1
234	20.5	1.2	0.0	F08	86859409	86859491	84	+	MuDR-2_GR	DNA/MuDR	2420	2503	(4205)	274115	1

###16755	14.0	0.4	0.1	F08	86856881	86859395	2523	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3720	274114	1	0.376

###1227/456	25.923	1.067	1.673	F08	87047573	87051339	465	+	MuDR-2_GR	DNA/MuDR	2	2822	(3886)	274178/274180	2	0.069
1227	21.8	0.0	0.8	F08	87047573	87047813	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	274178	1
456	30.3	2.2	2.6	F08	87051113	87051339	226	+	MuDR-2_GR	DNA/MuDR	2597	2822	(3886)	274180	1

###259	32.5	4.3	3.7	F08	87180713	87180875	164	+	MuDR-2_GR	DNA/MuDR	658	821	(5887)	274229	1	0.024

###397	17.1	0.0	1.3	F08	88593963	88594039	76	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2912	274754	1	0.011

###1339/20051/250	12.493	2.132	0.965	F08	88597020	88601341	3426	C	MuDR-2_GR	DNA/MuDR	(6)	6702	3045	274756/274756/274756	3	0.511
1339	15.2	8.6	0.0	F08	88597020	88597275	278	C	MuDR-2_GR	DNA/MuDR	(6)	6702	6425	274756	1
20051	12.3	1.6	1.0	F08	88597439	88600509	3091	C	MuDR-2_GR	DNA/MuDR	(457)	6251	3161	274756	1
250	10.7	1.7	3.5	F08	88601284	88601341	57	C	MuDR-2_GR	DNA/MuDR	(3607)	3101	3045	274756	1

###484	11.5	0.0	1.3	F08	88601311	88601389	78	+	MuDR-2_GR	DNA/MuDR	2910	2987	(3721)	274757	1	0.012

###2075/22120	11.765	0.478	1.271	F08	90616015	90619795	3550	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3046	275473/275473	2	0.529
2075	12.4	4.2	0.0	F08	90616015	90616344	344	C	MuDR-2_GR	DNA/MuDR	(3)	6705	6362	275473	1
22120	11.7	0.1	1.4	F08	90616550	90619795	3206	C	MuDR-2_GR	DNA/MuDR	(457)	6251	3046	275473	1

###15163/6829	14.342	0.032	0.300	F08	90799798	90803122	2773	+	MuDR-2_GR	DNA/MuDR	3470	6242	(466)	275515/275516	2	0.413
15163	13.9	0.0	0.3	F08	90799798	90802069	2265	+	MuDR-2_GR	DNA/MuDR	3470	5734	(974)	275515	1
6829	15.3	0.1	0.3	F08	90802074	90803122	1047	+	MuDR-2_GR	DNA/MuDR	5196	6242	(466)	275516	1

###1102	23.6	1.3	0.4	F08	90803312	90803545	236	C	MuDR-2_GR	DNA/MuDR	(6468)	240	5	275517	1	0.035

###11473/6582	14.379	0.684	0.300	F08	92194539	92199961	2777	+	MuDR-2_GR	DNA/MuDR	3470	6246	(462)	275911/275913	2	0.414
11473	14.8	1.0	0.3	F08	92194539	92196337	1811	+	MuDR-2_GR	DNA/MuDR	3470	5280	(1428)	275911	1
6582	13.6	0.1	0.3	F08	92198990	92199961	970	+	MuDR-2_GR	DNA/MuDR	5277	6246	(462)	275913	1

###1233	22.1	0.0	0.4	F08	92200280	92200511	231	C	MuDR-2_GR	DNA/MuDR	(6468)	240	10	275914	1	0.034

###7124	25.6	0.7	1.2	F08	93351901	93353577	1669	+	MuDR-2_GR	DNA/MuDR	4488	6156	(552)	276243	1	0.249

###522	21.2	7.6	10.5	F08	94816645	94816908	257	+	MuDR-2_GR	DNA/MuDR	3016	3272	(3436)	276801	1	0.038

###1522/556	19.169	2.926	6.196	F08	94816935	94818370	494	+	MuDR-2_GR	DNA/MuDR	4	2987	(3721)	276802/276803	2	0.074
1522	12.4	0.0	0.0	F08	94816935	94817151	217	+	MuDR-2_GR	DNA/MuDR	4	220	(6488)	276802	1
556	24.2	5.1	10.8	F08	94818079	94818370	277	+	MuDR-2_GR	DNA/MuDR	2711	2987	(3721)	276803	1

###263	24.4	1.3	1.3	F08	94908091	94908169	79	+	MuDR-2_GR	DNA/MuDR	2745	2823	(3885)	276823	1	0.012

###1778/1405	30.183	1.349	0.651	F08	95356494	95357613	1043	C	MuDR-2_GR	DNA/MuDR	(2142)	4566	3524	276971/276971	2	0.155
1778	29.5	1.3	0.7	F08	95356494	95357033	543	C	MuDR-2_GR	DNA/MuDR	(2142)	4566	4024	276971	1
1405	30.9	1.4	0.6	F08	95357099	95357613	519	C	MuDR-2_GR	DNA/MuDR	(2666)	4042	3524	276971	1

###261/1168/354/301	21.728	1.244	2.780	F08	95676121	95688255	479	+	MuDR-2_GR	DNA/MuDR	2	2821	(3887)	277111/277112/277113/277121	4	0.071
261	11.8	0.0	0.0	F08	95676121	95676154	34	+	MuDR-2_GR	DNA/MuDR	2	35	(6673)	277111	1
1168	22.1	0.4	0.4	F08	95676157	95676392	236	+	MuDR-2_GR	DNA/MuDR	5	240	(6468)	277112	1
354	15.9	0.0	4.8	F08	95676655	95676720	63	+	MuDR-2_GR	DNA/MuDR	417	479	(6229)	277113	1
301	27.9	4.4	7.9	F08	95688073	95688255	177	+	MuDR-2_GR	DNA/MuDR	2645	2821	(3887)	277121	1

###11033	14.7	1.9	0.3	F08	95684073	95685797	1753	C	MuDR-2_GR	DNA/MuDR	(1486)	5222	3470	277119	1	0.261

###325/350/17874	15.760	0.532	1.665	F08	96363704	96367147	2987	+	MuDR-2_GR	DNA/MuDR	3150	6245	(463)	277306/277307/277308	3	0.445
325	22.6	1.0	4.3	F08	96363704	96363800	94	+	MuDR-2_GR	DNA/MuDR	3150	3243	(3465)	277306	1
350	29.3	5.6	3.0	F08	96363770	96363966	202	+	MuDR-2_GR	DNA/MuDR	3159	3360	(3348)	277307	1
17874	14.7	0.2	1.5	F08	96364337	96367147	2776	+	MuDR-2_GR	DNA/MuDR	3470	6245	(463)	277308	1

###1267	21.8	0.0	0.4	F08	96367466	96367705	239	C	MuDR-2_GR	DNA/MuDR	(6468)	240	2	277309	1	0.036

###1041	22.2	0.0	0.5	F08	96485358	96485570	212	+	MuDR-2_GR	DNA/MuDR	29	240	(6468)	277330	1	0.032

###18032	15.2	0.1	0.3	F08	96485765	96488546	2776	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3470	277331	1	0.414

###240	21.1	0.0	0.0	F08	96504070	96504107	38	+	MuDR-2_GR	DNA/MuDR	3	40	(6668)	277336	1	0.006

###947/14192/4310	14.611	0.141	0.541	F08	96504117	96510574	3006	C	MuDR-2_GR	DNA/MuDR	(17)	6691	3448	277337/277337/277337	3	0.448
947	24.4	1.0	0.0	F08	96504117	96504325	211	C	MuDR-2_GR	DNA/MuDR	(17)	6691	6481	277337	1
14192	13.0	0.1	0.1	F08	96504617	96506655	2037	C	MuDR-2_GR	DNA/MuDR	(466)	6242	4206	277337	1
4310	16.4	0.0	2.0	F08	96509793	96510574	767	C	MuDR-2_GR	DNA/MuDR	(2494)	4214	3448	277337	1

###25887	9.0	0.9	2.8	F08	99281308	99285035	3661	+	MuDR-2_GR	DNA/MuDR	3045	6705	(3)	277824	1	0.546

###289	6.2	0.0	0.0	F08	99285040	99285071	32	C	MuDR-2_GR	DNA/MuDR	(6676)	32	1	277825	1	0.005

###537/239/1560	19.983	2.566	4.239	F08	99445739	99447171	508	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	4	277844/277845/277846	3	0.076
537	26.9	4.6	7.6	F08	99445739	99446023	277	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2711	277844	1
239	3.5	0.0	0.0	F08	99446056	99446084	29	C	MuDR-2_GR	DNA/MuDR	(6474)	234	206	277845	1
1560	12.4	0.0	0.0	F08	99446955	99447171	217	C	MuDR-2_GR	DNA/MuDR	(6488)	220	4	277846	1

###584	25.9	4.5	9.4	F08	99447198	99447487	277	+	MuDR-2_GR	DNA/MuDR	2711	2987	(3721)	277847	1	0.041

###928	29.6	2.5	0.5	F08	100220027	100220389	370	+	MuDR-2_GR	DNA/MuDR	3525	3894	(2814)	277986	1	0.055

###468	15.4	0.0	0.0	F08	101827850	101827927	78	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2910	278241	1	0.012

