Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###4255/7514	14.960	0.100	1.300	F11	8036665	8052972	1854	+	EnSpm-1_GR	DNA/EnSpmCACTA	3309	5166	(3641)	337596/337609	2	0.211

###284/8874	12.792	1.219	1.068	F11	14369497	14373126	1712	C	MuDR-4_GR	DNA/MuDR	(1184)	6007	245	339257/339260	2	0.238
284	32.8	2.1	3.8	F11	14369497	14369683	184	C	MuDR-4_GR	DNA/MuDR	(1184)	6007	5824	339257	1
8874	10.1	1.1	0.7	F11	14371737	14373126	1528	C	MuDR-4_GR	DNA/MuDR	(5419)	1772	245	339260	1

###420	27.3	3.2	2.5	F11	14373436	14373593	159	+	MuDR-4_GR	DNA/MuDR	7030	7188	(3)	339261	1	0.022

###19952/3002	10.865	0.990	1.677	F11	15720123	15725949	6381	C	MuDR-4_GR	DNA/MuDR	(184)	7007	1	339578/339579	2	0.887
19952	10.5	0.8	0.9	F11	15720123	15725027	5549	C	MuDR-4_GR	DNA/MuDR	(184)	7007	1459	339578	1
3002	12.8	2.0	5.8	F11	15725025	15725949	832	C	MuDR-4_GR	DNA/MuDR	(6359)	832	1	339579	1

###524	26.4	0.0	0.0	F11	16749785	16749909	125	C	MuDR-4_GR	DNA/MuDR	(1219)	5972	5848	339849	1	0.017

###228	25.0	3.5	3.5	F11	16767079	16767165	87	C	MuDR-4_GR	DNA/MuDR	(1426)	5765	5679	339851	1	0.012

###455/13795/21495	11.799	1.453	3.091	F11	16889789	16896000	6145	C	MuDR-4_GR	DNA/MuDR	(32)	7159	250	339875/339875/339877	3	0.855
455	26.4	0.8	0.8	F11	16889789	16889813	129	C	MuDR-4_GR	DNA/MuDR	(32)	7159	7031	339875	1
13795	13.0	1.8	6.2	F11	16889918	16892427	2405	C	MuDR-4_GR	DNA/MuDR	(264)	6927	4523	339875	1
21495	10.8	1.2	0.8	F11	16892481	16896000	3611	C	MuDR-4_GR	DNA/MuDR	(3351)	3860	250	339877	1

###347/347	28.000	3.900	3.900	F11	16896761	16896916	156	+	MuDR-4_GR	DNA/MuDR	7030	7185	(6)	339880/339880	2	0.022
347	28.0	3.9	3.9	F11	16896761	16896783	46	+	MuDR-4_GR	DNA/MuDR	7030	7075	(116)	339880	1
347	28.0	3.9	3.9	F11	16896866	16896916	110	+	MuDR-4_GR	DNA/MuDR	7076	7185	(6)	339880	1

###4165	10.4	3.0	1.6	F11	17133591	17134778	1212	+	MuDR-4_GR	DNA/MuDR	1	1212	(5979)	339937	1	0.169

###898	23.7	3.5	3.5	F11	17186979	17187210	232	+	MuDR-4_GR	DNA/MuDR	5	236	(6955)	339951	1	0.032

###1113	24.0	0.0	1.6	F11	17192657	17192906	246	C	MuDR-4_GR	DNA/MuDR	(6945)	246	1	339952	1	0.034

###1117/237/575	24.135	8.513	5.898	F11	17210356	17211928	865	+	MuDR-4_GR	DNA/MuDR	1	1085	(6106)	339954/339958/339959	3	0.120
1117	24.2	10.8	4.4	F11	17210356	17210974	657	+	MuDR-4_GR	DNA/MuDR	1	657	(6534)	339954	1
237	24.5	1.4	15.0	F11	17211608	17211751	127	+	MuDR-4_GR	DNA/MuDR	878	1004	(6187)	339958	1
575	22.7	2.5	0.0	F11	17211810	17211928	122	+	MuDR-4_GR	DNA/MuDR	964	1085	(6106)	339959	1

###614	18.3	0.8	0.8	F11	17211048	17211168	121	+	MuDR-4_GR	DNA/MuDR	537	657	(6534)	339955	1	0.017

###547	20.0	0.8	1.6	F11	17211244	17211365	121	+	MuDR-4_GR	DNA/MuDR	537	657	(6534)	339956	1	0.017

###358	19.1	1.5	0.0	F11	17211439	17211506	69	+	MuDR-4_GR	DNA/MuDR	537	605	(6586)	339957	1	0.010

###619/533	23.060	1.540	0.389	F11	17211944	17212409	264	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4295	339960/339960	2	0.037
619	21.6	3.0	0.0	F11	17211944	17212077	138	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4619	339960	1
533	24.6	0.0	0.8	F11	17212283	17212409	126	C	MuDR-4_GR	DNA/MuDR	(2771)	4420	4295	339960	1

###2364	31.8	6.9	3.5	F11	17442034	17443669	1715	+	MuDR-4_GR	DNA/MuDR	5174	6888	(323)	340008	1	0.238

###1860	34.9	4.2	2.9	F11	17749662	17751352	1712	+	MuDR-4_GR	DNA/MuDR	5102	6813	(378)	340065	1	0.238

###665	31.8	3.3	2.8	F11	17757856	17758217	364	+	MuDR-4_GR	DNA/MuDR	6077	6440	(751)	340067	1	0.051

###23347/16193	11.738	3.484	2.476	F11	17830710	17837153	6457	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	340078/340080	2	0.898
23347	10.4	2.7	0.4	F11	17830710	17834112	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	340078	1
16193	13.3	4.4	4.9	F11	17834240	17837153	2898	+	MuDR-4_GR	DNA/MuDR	4294	7191	(0)	340080	1

###1429	34.5	3.1	4.4	F11	18472160	18473550	1352	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5125	340316	1	0.188

###22996/1885/14132	11.586	1.806	4.661	F11	18826791	18833426	6281	+	MuDR-4_GR	DNA/MuDR	4	7019	(172)	340443/340445/340446	3	0.873
22996	11.3	0.9	2.2	F11	18826791	18830310	3556	+	MuDR-4_GR	DNA/MuDR	4	3559	(3632)	340443	1
1885	10.8	2.9	7.2	F11	18830434	18830811	363	+	MuDR-4_GR	DNA/MuDR	4295	4657	(2534)	340445	1
14132	12.1	2.9	7.7	F11	18830812	18833426	2500	+	MuDR-4_GR	DNA/MuDR	4520	7019	(172)	340446	1

###499	25.6	1.9	1.9	F11	18833357	18833515	159	C	MuDR-4_GR	DNA/MuDR	(7030)	161	3	340447	1	0.022

###1483	32.8	2.6	2.0	F11	18877214	18878074	866	C	MuDR-4_GR	DNA/MuDR	(1167)	6024	5159	340460	1	0.120

###279	26.9	11.2	7.9	F11	19085536	19085830	304	+	MuDR-4_GR	DNA/MuDR	6379	6682	(509)	340520	1	0.042

###329	31.2	4.5	5.1	F11	19086428	19086604	176	C	MuDR-4_GR	DNA/MuDR	(1865)	5326	5151	340522	1	0.024

###263/879/600/869	33.156	2.420	2.893	F11	19145353	19150149	1374	+	MuDR-4_GR	DNA/MuDR	961	6478	(713)	340531/340532/340533/340536	4	0.191
263	31.8	4.0	3.6	F11	19145353	19145626	275	+	MuDR-4_GR	DNA/MuDR	961	1235	(5956)	340531	1
879	34.9	1.3	3.3	F11	19146186	19146644	450	+	MuDR-4_GR	DNA/MuDR	1641	2090	(5101)	340532	1
600	31.1	0.9	0.5	F11	19146666	19146875	211	+	MuDR-4_GR	DNA/MuDR	2198	2408	(4783)	340533	1
869	32.4	3.5	2.5	F11	19149716	19150149	438	+	MuDR-4_GR	DNA/MuDR	6041	6478	(713)	340536	1

###343/7630/2366/2393/1065/379/379/750	23.795	4.729	2.217	F11	19157573	19169948	4016	C	MuDR-4_GR	DNA/MuDR	(15)	7176	10	340540/340541/340542/340542/340551/340551/340551/340551	8	0.558
343	30.0	15.6	1.8	F11	19157573	19157867	335	C	MuDR-4_GR	DNA/MuDR	(15)	7176	6842	340540	1
7630	24.4	4.6	2.3	F11	19157911	19160032	2170	C	MuDR-4_GR	DNA/MuDR	(37)	7154	4985	340541	1
2366	20.8	0.0	0.0	F11	19160096	19160514	419	C	MuDR-4_GR	DNA/MuDR	(4208)	2983	2565	340542	1
2393	21.4	2.1	2.9	F11	19164157	19164676	516	C	MuDR-4_GR	DNA/MuDR	(4623)	2568	2053	340542	1
1065	21.4	0.9	0.0	F11	19168739	19168948	212	C	MuDR-4_GR	DNA/MuDR	(6016)	1175	964	340551	1
379	22.8	0.8	6.7	F11	19169034	19169160	120	C	MuDR-4_GR	DNA/MuDR	(6193)	998	879	340551	1
379	14.9	3.0	0.0	F11	19169263	19169329	69	C	MuDR-4_GR	DNA/MuDR	(6586)	605	537	340551	1
750	22.4	10.1	5.9	F11	19169391	19169948	646	C	MuDR-4_GR	DNA/MuDR	(6536)	655	10	340551	1

###229/785/688/1343	21.277	2.060	0.302	F11	19203938	19217857	815	+	MuDR-4_GR	DNA/MuDR	538	1795	(5396)	340557/340559/340566/340567	4	0.113
229	15.4	0.0	0.0	F11	19203938	19203976	39	+	MuDR-4_GR	DNA/MuDR	538	576	(6615)	340557	1
785	19.6	3.3	0.0	F11	19204386	19204538	158	+	MuDR-4_GR	DNA/MuDR	964	1121	(6070)	340559	1
688	28.1	0.5	0.5	F11	19217075	19217274	200	+	MuDR-4_GR	DNA/MuDR	1141	1340	(5851)	340566	1
1343	27.2	0.9	5.7	F11	19217420	19217857	418	+	MuDR-4_GR	DNA/MuDR	1378	1795	(5396)	340567	1

###260	21.3	1.6	0.0	F11	19204031	19204091	62	C	MuDR-4_GR	DNA/MuDR	(6592)	599	538	340558	1	0.009

###1395/5132/512/476/5448	25.981	2.662	0.723	F11	19219702	19232572	3468	+	MuDR-4_GR	DNA/MuDR	1791	6643	(548)	340569/340576/340577/340578/340580	5	0.482
1395	26.9	0.3	1.1	F11	19219702	19220073	369	+	MuDR-4_GR	DNA/MuDR	1791	2159	(5032)	340569	1
5132	26.1	3.4	0.3	F11	19225745	19227164	1416	+	MuDR-4_GR	DNA/MuDR	2216	3631	(3580)	340576	1
512	27.6	2.1	0.0	F11	19227168	19227312	148	+	MuDR-4_GR	DNA/MuDR	4330	4477	(2714)	340577	1
476	24.1	2.8	0.9	F11	19227672	19227780	111	+	MuDR-4_GR	DNA/MuDR	4640	4750	(2441)	340578	1
5448	24.4	2.2	2.2	F11	19231149	19232572	1424	+	MuDR-4_GR	DNA/MuDR	5220	6643	(548)	340580	1

###370/670	33.549	2.725	2.424	F11	20536198	20537566	629	+	MuDR-4_GR	DNA/MuDR	964	5614	(1577)	340987/340988	2	0.087
370	31.0	1.9	1.3	F11	20536198	20536354	158	+	MuDR-4_GR	DNA/MuDR	964	1121	(6070)	340987	1
670	34.4	3.0	2.8	F11	20537097	20537566	471	+	MuDR-4_GR	DNA/MuDR	5144	5614	(1577)	340988	1

###912/551	31.879	2.091	3.763	F11	20573455	20574882	848	+	MuDR-4_GR	DNA/MuDR	5679	6684	(507)	341010/341012	2	0.118
912	33.6	1.3	2.6	F11	20573455	20573915	455	+	MuDR-4_GR	DNA/MuDR	5679	6133	(1058)	341010	1
551	29.9	3.0	5.1	F11	20574482	20574882	393	+	MuDR-4_GR	DNA/MuDR	6292	6684	(507)	341012	1

###550/561/258/3559	23.035	1.902	2.636	F11	20693993	20695672	1267	+	MuDR-4_GR	DNA/MuDR	4294	5911	(1280)	341043/341044/341045/341046	4	0.176
550	24.2	0.8	0.8	F11	20693993	20694121	129	+	MuDR-4_GR	DNA/MuDR	4294	4422	(2769)	341043	1
561	19.2	0.0	0.0	F11	20694285	20694383	99	+	MuDR-4_GR	DNA/MuDR	4658	4756	(2435)	341044	1
258	18.5	0.0	1.9	F11	20694466	20694520	54	+	MuDR-4_GR	DNA/MuDR	4768	4821	(2370)	341045	1
3559	23.8	2.7	3.7	F11	20694678	20695672	985	+	MuDR-4_GR	DNA/MuDR	4927	5911	(1280)	341046	1

###3317	23.2	4.5	3.4	F11	20714849	20715807	969	+	MuDR-4_GR	DNA/MuDR	5914	6882	(309)	341059	1	0.135

###362	37.9	1.7	1.7	F11	21173534	21173772	239	+	MuDR-4_GR	DNA/MuDR	6174	6412	(779)	341244	1	0.033

###235/1068	26.172	0.311	0.311	F11	21180070	21181165	322	+	MuDR-4_GR	DNA/MuDR	536	1214	(5977)	341245/341247	2	0.045
235	29.2	0.0	0.0	F11	21180070	21180141	72	+	MuDR-4_GR	DNA/MuDR	536	607	(6584)	341245	1
1068	25.3	0.4	0.4	F11	21180916	21181165	250	+	MuDR-4_GR	DNA/MuDR	965	1214	(5977)	341247	1

###297	27.6	0.0	1.3	F11	21180547	21180623	76	C	MuDR-4_GR	DNA/MuDR	(6578)	613	538	341246	1	0.011

###9318/644/6477	24.799	1.994	1.777	F11	21271884	21276671	4279	+	MuDR-4_GR	DNA/MuDR	1373	6879	(312)	341285/341287/341288	3	0.595
9318	24.2	1.8	1.3	F11	21271884	21274040	2167	+	MuDR-4_GR	DNA/MuDR	1373	3539	(3652)	341285	1
644	22.0	2.6	1.1	F11	21274482	21274637	249	+	MuDR-4_GR	DNA/MuDR	4509	4757	(2434)	341287	1
6477	25.9	2.2	2.5	F11	21274804	21276671	1863	+	MuDR-4_GR	DNA/MuDR	5017	6879	(312)	341288	1

###22280	11.7	1.8	1.0	F11	22424042	22431298	7191	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	341792	1	1.000

###1358/14528/13003	12.146	2.196	3.632	F11	22869441	22875637	6620	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	341929/341930/341931	3	0.921
1358	16.1	6.0	7.1	F11	22869441	22869808	364	+	MuDR-4_GR	DNA/MuDR	9	372	(6819)	341929	1
14528	10.6	0.4	0.5	F11	22869840	22871871	2029	+	MuDR-4_GR	DNA/MuDR	901	2929	(4262)	341930	1
13003	12.6	2.8	5.0	F11	22871870	22875637	4227	+	MuDR-4_GR	DNA/MuDR	2957	7183	(8)	341931	1

###334/271/281/1757/3511/6751/693/322	23.944	3.383	2.050	F11	23031975	23036501	3655	+	MuDR-4_GR	DNA/MuDR	8	4942	(2249)	341965/341966/341967/341968/341969/341970/341971/341972	8	0.508
334	28.9	9.2	3.3	F11	23031975	23032257	299	+	MuDR-4_GR	DNA/MuDR	8	306	(6885)	341965	1
271	25.6	7.8	5.1	F11	23032416	23032530	118	+	MuDR-4_GR	DNA/MuDR	489	606	(6585)	341966	1
281	25.0	2.3	2.3	F11	23032634	23032719	86	+	MuDR-4_GR	DNA/MuDR	880	965	(6226)	341967	1
1757	20.3	1.3	0.5	F11	23032866	23033241	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	341968	1
3511	23.9	1.7	1.9	F11	23033357	23034136	778	+	MuDR-4_GR	DNA/MuDR	1374	2151	(5040)	341969	1
6751	22.5	2.4	0.9	F11	23034202	23035887	1673	+	MuDR-4_GR	DNA/MuDR	2140	3812	(3399)	341970	1
693	19.8	4.5	0.0	F11	23036071	23036227	164	+	MuDR-4_GR	DNA/MuDR	4607	4770	(2421)	341971	1
322	32.5	2.1	11.4	F11	23036311	23036501	175	+	MuDR-4_GR	DNA/MuDR	4768	4942	(2249)	341972	1

###415	30.5	3.2	9.3	F11	23042293	23042509	205	C	MuDR-4_GR	DNA/MuDR	(5340)	1851	1647	341976	1	0.029

###2185/467/3531	33.983	2.293	2.172	F11	24628125	24632353	3026	C	MuDR-4_GR	DNA/MuDR	(759)	6432	1976	342582/342583/342584	3	0.421
2185	34.8	2.1	2.1	F11	24628125	24629389	1265	C	MuDR-4_GR	DNA/MuDR	(759)	6432	5168	342582	1
467	33.1	1.1	0.0	F11	24630504	24630678	177	C	MuDR-4_GR	DNA/MuDR	(2721)	4470	4294	342583	1
3531	33.0	2.8	2.7	F11	24630771	24632353	1584	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1976	342584	1

###1223/2212/349/4296	27.786	2.044	3.227	F11	26592904	26597566	2701	+	MuDR-4_GR	DNA/MuDR	964	6684	(507)	343367/343368/343370/343372	4	0.376
1223	27.1	1.6	1.1	F11	26592904	26593280	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	343367	1
2212	26.6	1.9	5.7	F11	26593420	26594092	649	+	MuDR-4_GR	DNA/MuDR	1407	2055	(5136)	343368	1
349	34.0	0.0	0.0	F11	26595402	26595504	103	+	MuDR-4_GR	DNA/MuDR	4654	4756	(2435)	343370	1
4296	28.5	2.7	2.4	F11	26596001	26597566	1570	+	MuDR-4_GR	DNA/MuDR	5115	6684	(507)	343372	1

###3076/10477/436	14.061	1.679	2.285	F11	27091026	27093907	2488	+	MuDR-4_GR	DNA/MuDR	1	2863	(4328)	343594/343595/343596	3	0.346
3076	16.1	3.2	4.7	F11	27091026	27092252	925	+	MuDR-4_GR	DNA/MuDR	1	925	(6266)	343594	1
10477	12.6	0.5	0.4	F11	27092353	27093856	1505	+	MuDR-4_GR	DNA/MuDR	964	2468	(4723)	343595	1
436	8.6	0.0	0.0	F11	27093850	27093907	58	+	MuDR-4_GR	DNA/MuDR	2806	2863	(4328)	343596	1

###16750	13.9	1.5	2.8	F11	27117672	27121383	4378	+	MuDR-4_GR	DNA/MuDR	2814	7191	(0)	343609	1	0.609

###14905	12.4	1.0	4.4	F11	28545526	28547978	2372	C	MuDR-4_GR	DNA/MuDR	(300)	6891	4520	344201	1	0.330

###250	18.5	4.4	0.0	F11	28547978	28548112	141	C	MuDR-4_GR	DNA/MuDR	(2531)	4660	4520	344202	1	0.020

###2392/3020/441/393	33.735	3.815	2.968	F11	28589418	28599596	3804	C	MuDR-4_GR	DNA/MuDR	(509)	6682	1474	344218/344219/344219/344219	4	0.529
2392	32.6	5.0	2.8	F11	28589418	28590906	1521	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5162	344218	1
3020	34.5	3.3	2.9	F11	28591767	28593714	1915	C	MuDR-4_GR	DNA/MuDR	(3419)	3792	1878	344219	1
441	35.1	0.8	5.5	F11	28599099	28599345	236	C	MuDR-4_GR	DNA/MuDR	(5303)	1888	1653	344219	1
393	32.4	0.7	0.7	F11	28599454	28599596	143	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	1474	344219	1

###3007/7212/1166/9511	13.311	2.750	1.769	F11	31316401	31325691	3713	+	MuDR-4_GR	DNA/MuDR	5	7187	(4)	345332/345333/345334/345340	4	0.516
3007	15.6	3.1	3.1	F11	31316401	31317647	983	+	MuDR-4_GR	DNA/MuDR	5	987	(6204)	345332	1
7212	11.5	1.2	0.5	F11	31317733	31318731	1006	+	MuDR-4_GR	DNA/MuDR	964	1969	(5222)	345333	1
1166	13.4	0.0	0.0	F11	31318731	31318901	171	+	MuDR-4_GR	DNA/MuDR	5437	5607	(1584)	345334	1
9511	12.6	3.8	1.7	F11	31324147	31325691	1577	+	MuDR-4_GR	DNA/MuDR	5611	7187	(4)	345340	1

###2518/1572/254	29.404	2.611	3.164	F11	31337202	31340113	1767	C	MuDR-4_GR	DNA/MuDR	(376)	6815	4653	345343/345343/345343	3	0.246
2518	28.9	3.0	3.7	F11	31337202	31338189	982	C	MuDR-4_GR	DNA/MuDR	(376)	6815	5834	345343	1
1572	30.0	2.2	2.6	F11	31338737	31339456	717	C	MuDR-4_GR	DNA/MuDR	(1343)	5848	5132	345343	1
254	30.5	1.2	1.2	F11	31340031	31340113	83	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4653	345343	1

###1128/3340/1158	29.353	4.232	2.089	F11	31354586	31360540	2015	C	MuDR-4_GR	DNA/MuDR	(4095)	3096	962	345350/345350/345350	3	0.280
1128	30.6	3.0	1.1	F11	31354586	31355011	434	C	MuDR-4_GR	DNA/MuDR	(4095)	3096	2663	345350	1
3340	29.0	4.9	2.6	F11	31358816	31359988	1200	C	MuDR-4_GR	DNA/MuDR	(4560)	2631	1432	345350	1
1158	28.3	1.9	0.5	F11	31360165	31360540	381	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	962	345350	1

###3359/10289/773	12.328	1.873	5.057	F11	31521020	31523492	2296	+	MuDR-4_GR	DNA/MuDR	4689	7184	(7)	345416/345417/345418	3	0.319
3359	11.6	2.5	13.0	F11	31521020	31521654	576	+	MuDR-4_GR	DNA/MuDR	4689	5264	(1927)	345416	1
10289	10.1	1.4	2.2	F11	31521693	31523227	1522	+	MuDR-4_GR	DNA/MuDR	5465	6986	(205)	345417	1
773	28.0	3.2	2.4	F11	31523241	31523492	254	+	MuDR-4_GR	DNA/MuDR	6931	7184	(7)	345418	1

###23060	12.9	1.0	1.5	F11	32483991	32490818	7187	C	MuDR-4_GR	DNA/MuDR	(4)	7187	1	345806	1	0.999

###15522/2162/5484/1185	13.225	1.040	1.458	F11	32612945	32622499	6596	C	MuDR-4_GR	DNA/MuDR	(595)	6596	1	345838/345838/345842/345843	4	0.917
15522	12.4	0.5	0.7	F11	32612945	32617485	5222	C	MuDR-4_GR	DNA/MuDR	(595)	6596	1375	345838	1
2162	12.7	5.1	0.0	F11	32620282	32620593	328	C	MuDR-4_GR	DNA/MuDR	(5781)	1410	1083	345838	1
5484	15.2	1.5	5.6	F11	32620592	32621687	1053	C	MuDR-4_GR	DNA/MuDR	(5850)	1341	289	345842	1
1185	22.8	4.3	5.3	F11	32622083	32622499	413	C	MuDR-4_GR	DNA/MuDR	(6778)	413	1	345843	1

###1617	13.5	6.3	7.4	F11	32872817	32873241	421	C	MuDR-4_GR	DNA/MuDR	(337)	6854	6434	345955	1	0.059

###11249/593	16.509	4.347	3.023	F11	32892687	32895140	2286	C	MuDR-4_GR	DNA/MuDR	(753)	6438	9	345966/345967	2	0.318
11249	14.8	3.3	2.7	F11	32892687	32894648	1911	C	MuDR-4_GR	DNA/MuDR	(753)	6438	4528	345966	1
593	25.9	10.1	4.8	F11	32894784	32895140	375	C	MuDR-4_GR	DNA/MuDR	(6808)	383	9	345967	1

###503/2884	26.248	0.904	2.983	F11	32954898	32956991	1019	+	MuDR-4_GR	DNA/MuDR	4657	6036	(1155)	345989/345990	2	0.142
503	22.0	0.0	0.0	F11	32954898	32954997	100	+	MuDR-4_GR	DNA/MuDR	4657	4756	(2435)	345989	1
2884	26.7	1.0	3.3	F11	32956052	32956991	919	+	MuDR-4_GR	DNA/MuDR	5118	6036	(1155)	345990	1

###272	31.7	2.4	1.6	F11	33440013	33440137	126	C	MuDR-4_GR	DNA/MuDR	(7033)	158	33	346170	1	0.018

###2454	31.9	3.0	4.1	F11	33527641	33528955	1302	+	MuDR-4_GR	DNA/MuDR	5174	6475	(716)	346197	1	0.181

###1974/4183/315	33.986	2.794	3.187	F11	35616047	35621225	3894	C	MuDR-4_GR	DNA/MuDR	(509)	6682	1432	347011/347013/347013	3	0.542
1974	33.9	3.1	4.8	F11	35616047	35617596	1525	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5158	347011	1
4183	33.9	2.6	2.1	F11	35618740	35620944	2172	C	MuDR-4_GR	DNA/MuDR	(3411)	3800	1629	347013	1
315	36.1	2.5	2.5	F11	35621027	35621225	199	C	MuDR-4_GR	DNA/MuDR	(5561)	1630	1432	347013	1

###2141/1532	11.945	2.341	0.377	F11	36581954	36582500	565	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	347398/347399	2	0.079
2141	12.1	3.5	0.3	F11	36581954	36582293	351	+	MuDR-4_GR	DNA/MuDR	1	351	(6840)	347398	1
1532	11.7	0.5	0.5	F11	36582287	36582500	214	+	MuDR-4_GR	DNA/MuDR	6977	7190	(1)	347399	1

###759/3844/11115	17.421	3.742	3.361	F11	36751376	36754766	3048	+	MuDR-4_GR	DNA/MuDR	9	7184	(7)	347461/347462/347463	3	0.424
759	24.0	9.5	5.1	F11	36751376	36751806	449	+	MuDR-4_GR	DNA/MuDR	9	457	(6734)	347461	1
3844	15.4	2.7	7.4	F11	36752118	36752824	676	+	MuDR-4_GR	DNA/MuDR	4586	5261	(1930)	347462	1
11115	16.5	2.6	1.0	F11	36752823	36754766	1975	+	MuDR-4_GR	DNA/MuDR	5210	7184	(7)	347463	1

###3841	29.9	2.7	2.5	F11	42280931	42282512	1586	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5229	349898	1	0.221

###303/330/682/1199	28.707	3.002	1.301	F11	42304066	42305804	774	C	MuDR-4_GR	DNA/MuDR	(1956)	5235	3960	349908/349908/349908/349908	4	0.108
303	31.1	2.0	2.6	F11	42304066	42304212	146	C	MuDR-4_GR	DNA/MuDR	(1956)	5235	5090	349908	1
330	27.6	6.7	0.7	F11	42304719	42304853	143	C	MuDR-4_GR	DNA/MuDR	(2429)	4762	4620	349908	1
682	26.4	0.0	0.0	F11	42305205	42305367	163	C	MuDR-4_GR	DNA/MuDR	(2735)	4456	4294	349908	1
1199	27.9	0.9	0.9	F11	42305483	42305804	322	C	MuDR-4_GR	DNA/MuDR	(2910)	4281	3960	349908	1

###1217/489/2505	27.994	1.175	1.090	F11	42452429	42457211	1342	+	MuDR-4_GR	DNA/MuDR	965	5990	(1201)	349956/349958/349959	3	0.187
1217	27.9	1.3	1.1	F11	42452429	42452805	378	+	MuDR-4_GR	DNA/MuDR	965	1342	(5849)	349956	1
489	26.7	0.0	0.0	F11	42455731	42455835	105	+	MuDR-4_GR	DNA/MuDR	4652	4756	(2435)	349958	1
2505	29.4	1.8	2.0	F11	42456351	42457211	859	+	MuDR-4_GR	DNA/MuDR	5132	5990	(1201)	349959	1

###357	28.5	0.8	0.8	F11	43753702	43753825	124	+	MuDR-4_GR	DNA/MuDR	38	161	(7030)	350477	1	0.017

###14146/22435/984	13.392	1.419	1.806	F11	43754342	43760598	5825	C	MuDR-4_GR	DNA/MuDR	(595)	6596	38	350479/350480/350481	3	0.810
14146	14.1	2.2	2.1	F11	43754342	43756642	2303	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4294	350479	1
22435	11.6	0.8	0.9	F11	43756764	43760037	3271	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	289	350480	1
984	24.3	2.0	7.7	F11	43760202	43760598	376	C	MuDR-4_GR	DNA/MuDR	(6778)	413	38	350481	1

###5425/1454/257	27.164	2.041	2.041	F11	46640664	46643113	1903	C	MuDR-4_GR	DNA/MuDR	(4324)	2867	538	351890/351890/351890	3	0.265
5425	27.9	2.4	2.4	F11	46640664	46642152	1490	C	MuDR-4_GR	DNA/MuDR	(4324)	2867	1378	351890	1
1454	25.8	0.8	0.8	F11	46642296	46642674	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	351890	1
257	8.8	0.0	0.0	F11	46643080	46643113	34	C	MuDR-4_GR	DNA/MuDR	(6620)	571	538	351890	1

###454/5053	27.633	2.237	3.843	F11	46700672	46703018	1920	+	MuDR-4_GR	DNA/MuDR	4640	6827	(364)	351914/351915	2	0.267
454	22.8	2.9	1.0	F11	46700672	46700773	104	+	MuDR-4_GR	DNA/MuDR	4640	4743	(2448)	351914	1
5053	27.9	2.2	4.0	F11	46701171	46703018	1816	+	MuDR-4_GR	DNA/MuDR	5012	6827	(364)	351915	1

###234	30.4	1.3	0.0	F11	46703162	46703240	80	C	MuDR-4_GR	DNA/MuDR	(6575)	616	537	351916	1	0.011

###8114/7652	10.326	2.001	0.945	F11	49098576	49101289	2543	+	MuDR-4_GR	DNA/MuDR	1	2661	(4530)	353004/353005	2	0.354
8114	10.4	3.0	1.5	F11	49098576	49100287	1534	+	MuDR-4_GR	DNA/MuDR	1	1534	(5657)	353004	1
7652	10.2	0.3	0.0	F11	49100284	49101289	1009	+	MuDR-4_GR	DNA/MuDR	1653	2661	(4530)	353005	1

###5005/9900	9.510	0.806	2.491	F11	49118946	49121245	2917	+	MuDR-4_GR	DNA/MuDR	2657	5647	(1544)	353013/353014	2	0.406
5005	6.8	0.0	0.0	F11	49118946	49119561	616	+	MuDR-4_GR	DNA/MuDR	2657	3272	(3919)	353013	1
9900	10.5	1.1	3.4	F11	49119559	49121245	2301	+	MuDR-4_GR	DNA/MuDR	3347	5647	(1544)	353014	1

###11089	7.9	3.7	0.6	F11	49133739	49135241	1549	+	MuDR-4_GR	DNA/MuDR	5643	7191	(0)	353018	1	0.215

