Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18585	15.6	2.4	3.1	F13	3487912	3491554	3712	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5096	404943	1	0.421

###4570/286/27377	15.514	0.796	0.906	F13	4023242	4030098	5598	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8550	(257)	405059/405062/405063	3	0.636
###927	28.4	0.9	1.2	F13	5142384	5142722	338	+	MuDR-2_GR	DNA/MuDR	2142	2479	(4229)	405269	1	0.050

###293	28.0	4.5	6.1	F13	5532057	5532189	131	+	MuDR-2_GR	DNA/MuDR	695	825	(5883)	405363	1	0.020

###243/18421	14.846	0.307	0.654	F13	5559253	5562502	2949	+	MuDR-2_GR	DNA/MuDR	3167	6242	(466)	405368/405369	2	0.440
243	28.4	4.7	8.6	F13	5559253	5559445	186	+	MuDR-2_GR	DNA/MuDR	3167	3352	(3356)	405368	1
18421	13.9	0.0	0.1	F13	5559737	5562502	2763	+	MuDR-2_GR	DNA/MuDR	3480	6242	(466)	405369	1

###1130	23.8	0.0	0.0	F13	5562870	5563096	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	405370	1	0.034

###5962	26.9	2.1	1.2	F13	5689088	5690622	1548	+	MuDR-2_GR	DNA/MuDR	411	1958	(4750)	405402	1	0.231

###2423	25.2	0.6	4.6	F13	5690270	5691193	509	C	MuDR-2_GR	DNA/MuDR	(2688)	4020	3512	405403	1	0.076

###360/430	22.522	1.588	7.105	F13	5840477	5843131	243	C	MuDR-2_GR	DNA/MuDR	(2080)	4628	3187	405446/405447	2	0.036
360	4.8	0.0	0.0	F13	5840477	5840518	42	C	MuDR-2_GR	DNA/MuDR	(2080)	4628	4587	405446	1
430	26.0	1.9	8.5	F13	5842918	5843131	201	C	MuDR-2_GR	DNA/MuDR	(3321)	3387	3187	405447	1

###7824	13.7	0.2	0.6	F13	5840544	5841749	1201	C	MuDR-2_GR	DNA/MuDR	(2038)	4670	3470	405447	1	0.179

###242	23.5	3.5	2.3	F13	5855401	5855487	88	+	MuDR-2_GR	DNA/MuDR	2908	2995	(3713)	405453	1	0.013

###1533/545	22.447	6.087	0.000	F13	6045107	6050652	520	C	MuDR-2_GR	DNA/MuDR	(4224)	2484	1965	405497/405497	2	0.078
1533	20.1	8.3	0.0	F13	6045107	6045469	393	C	MuDR-2_GR	DNA/MuDR	(4224)	2484	2092	405497	1
545	28.9	0.0	0.0	F13	6050521	6050652	132	C	MuDR-2_GR	DNA/MuDR	(4612)	2096	1965	405497	1

###1998/6726	26.823	2.006	1.142	F13	6050713	6054967	2220	+	MuDR-2_GR	DNA/MuDR	4024	6243	(465)	405501/405504	2	0.331
1998	26.9	1.0	0.6	F13	6050713	6051210	500	+	MuDR-2_GR	DNA/MuDR	4024	4523	(2185)	405501	1
6726	26.8	2.3	1.3	F13	6053262	6054967	1724	+	MuDR-2_GR	DNA/MuDR	4520	6243	(465)	405504	1

###1283	20.4	0.0	2.4	F13	7135194	7135449	250	+	MuDR-2_GR	DNA/MuDR	2	251	(6457)	405888	1	0.037

###17758	14.3	1.2	0.8	F13	7135974	7138756	2795	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3448	405889	1	0.417

###293	14.2	18.1	2.4	F13	7834850	7834921	83	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2910	406112	1	0.012

###25364	9.2	1.2	4.0	F13	7838562	7842328	3668	C	MuDR-2_GR	DNA/MuDR	(0)	6708	3041	406114	1	0.547

###15060	19.9	1.8	0.3	F13	8361860	8364661	2841	C	MuDR-2_GR	DNA/MuDR	(389)	6319	3479	406287	1	0.424

###1227/4534/13321	15.402	0.129	0.708	F13	9467859	9473869	3014	C	MuDR-2_GR	DNA/MuDR	(1)	6707	3448	406674/406674/406674	3	0.449
1227	20.3	0.0	0.0	F13	9467859	9468085	227	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6481	406674	1
4534	15.0	0.0	0.0	F13	9468338	9469030	693	C	MuDR-2_GR	DNA/MuDR	(474)	6234	5542	406674	1
13321	14.9	0.2	1.1	F13	9471752	9473869	2100	C	MuDR-2_GR	DNA/MuDR	(1161)	5547	3448	406674	1

###329	18.3	1.2	3.6	F13	10732955	10733039	83	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2910	407098	1	0.012

###245	26.9	0.0	0.0	F13	10736189	10736221	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	407100	1	0.005

###260	27.3	0.0	0.0	F13	10736222	10736287	66	+	MuDR-2_GR	DNA/MuDR	1	66	(6642)	407101	1	0.010

###24616	10.4	1.1	4.2	F13	10736291	10740080	3674	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3032	407102	1	0.548

###15691	13.7	0.7	0.1	F13	10954454	10956785	2345	+	MuDR-2_GR	DNA/MuDR	3898	6242	(466)	407203	1	0.350

###1071	24.2	0.0	0.0	F13	10957078	10957304	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	407204	1	0.034

###926	26.7	3.4	4.6	F13	12726084	12726436	349	+	MuDR-2_GR	DNA/MuDR	1267	1615	(5093)	407927	1	0.052

###230	27.7	4.7	4.7	F13	17949013	17949118	106	+	MuDR-2_GR	DNA/MuDR	707	812	(5896)	410152	1	0.016

###14106	12.7	0.6	1.1	F13	17974334	17976492	2147	C	MuDR-2_GR	DNA/MuDR	(1114)	5594	3448	410163	1	0.320

###280	38.0	2.3	4.3	F13	21670023	21670330	302	+	MuDR-2_GR	DNA/MuDR	511	812	(5896)	411698	1	0.045

###2436/276	21.847	1.356	2.825	F13	21686999	21690228	669	C	MuDR-2_GR	DNA/MuDR	(4203)	2505	122	411704/411706	2	0.100
2436	20.6	1.1	2.5	F13	21686999	21687561	555	C	MuDR-2_GR	DNA/MuDR	(4203)	2505	1951	411704	1
276	27.9	2.6	4.4	F13	21690113	21690228	114	C	MuDR-2_GR	DNA/MuDR	(6473)	235	122	411706	1

###8552	26.4	1.6	2.9	F13	21687619	21689841	2195	+	MuDR-2_GR	DNA/MuDR	4035	6229	(479)	411705	1	0.327

###2976	29.8	1.5	2.6	F13	22688875	22690004	1118	+	MuDR-2_GR	DNA/MuDR	3550	4667	(2041)	412099	1	0.167

###4362	29.1	5.4	1.1	F13	22703451	22704963	1577	+	MuDR-2_GR	DNA/MuDR	4664	6240	(468)	412106	1	0.235

###273/17158	16.694	2.561	0.840	F13	31949915	31959854	3095	+	MuDR-2_GR	DNA/MuDR	3123	6299	(409)	416523/416529	2	0.461
273	22.8	20.6	3.8	F13	31949915	31950142	265	+	MuDR-2_GR	DNA/MuDR	3123	3387	(3321)	416523	1
17158	16.2	1.1	0.6	F13	31957039	31959854	2830	+	MuDR-2_GR	DNA/MuDR	3470	6299	(409)	416529	1

###1518	18.4	0.4	1.6	F13	31959958	31960217	257	C	MuDR-2_GR	DNA/MuDR	(6450)	258	2	416530	1	0.038

###235	19.6	3.4	7.1	F13	31963274	31963361	85	+	MuDR-2_GR	DNA/MuDR	2908	2992	(3716)	416532	1	0.013

###17426	15.1	1.2	1.1	F13	34164334	34167432	3026	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3680	417477	1	0.451

###1874	17.8	5.3	6.0	F13	34167432	34167999	564	+	MuDR-2_GR	DNA/MuDR	2416	2979	(3729)	417478	1	0.084

###235	22.6	0.0	0.0	F13	41407417	41407478	62	C	MuDR-2_GR	DNA/MuDR	(3744)	2964	2903	421119	1	0.009

###296	32.9	2.6	2.6	F13	41653452	41653604	153	+	MuDR-2_GR	DNA/MuDR	767	919	(5789)	421232	1	0.023

###349	15.8	3.5	12.0	F13	42973556	42973699	133	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2860	421945	1	0.020

###275	28.4	0.0	0.0	F13	42976844	42976910	67	+	MuDR-2_GR	DNA/MuDR	1	67	(6641)	421946	1	0.010

###12773/11131	9.118	2.350	0.962	F13	42976913	42982973	3353	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3353	421947/421947	2	0.500
12773	9.9	4.0	1.7	F13	42976913	42978785	1915	C	MuDR-2_GR	DNA/MuDR	(3)	6705	4791	421947	1
11131	8.1	0.2	0.0	F13	42981536	42982973	1441	C	MuDR-2_GR	DNA/MuDR	(1915)	4793	3353	421947	1

###423	29.0	5.3	5.3	F13	52301750	52301975	226	C	MuDR-2_GR	DNA/MuDR	(3886)	2822	2597	426735	1	0.034

###9204/8648/1180	15.063	0.945	0.253	F13	52302285	52308445	3040	+	MuDR-2_GR	DNA/MuDR	3470	6707	(1)	426736/426738/426739	3	0.453
9204	16.5	0.8	0.4	F13	52302285	52303811	1534	+	MuDR-2_GR	DNA/MuDR	3470	5003	(1705)	426736	1
8648	12.8	1.2	0.1	F13	52306584	52307858	1290	+	MuDR-2_GR	DNA/MuDR	4999	6288	(420)	426738	1
1180	21.3	0.0	0.0	F13	52308225	52308445	221	+	MuDR-2_GR	DNA/MuDR	6487	6707	(1)	426739	1

###4256/7259	20.012	1.581	3.119	F13	55136748	55140445	2372	C	MuDR-2_GR	DNA/MuDR	(4204)	2504	17	428022/428022	2	0.354
4256	16.3	3.3	0.3	F13	55136748	55137499	775	C	MuDR-2_GR	DNA/MuDR	(4204)	2504	1730	428022	1
7259	21.7	0.8	4.4	F13	55138792	55140445	1597	C	MuDR-2_GR	DNA/MuDR	(5095)	1613	17	428022	1

###10960	19.9	0.8	1.2	F13	55138001	55140003	1994	+	MuDR-2_GR	DNA/MuDR	4255	6248	(460)	428024	1	0.297

###334	26.7	3.8	0.7	F13	57712682	57712813	136	C	MuDR-2_GR	DNA/MuDR	(123)	6585	6450	429088	1	0.020

###1095	34.6	0.7	1.0	F13	57713086	57713497	411	+	MuDR-2_GR	DNA/MuDR	410	820	(5888)	429089	1	0.061

###18093	13.7	1.1	0.7	F13	58105448	58108231	2795	+	MuDR-2_GR	DNA/MuDR	3448	6242	(466)	429233	1	0.417

###371	19.7	2.6	0.0	F13	58125083	58125158	78	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2910	429238	1	0.012

###585	22.1	3.3	13.6	F13	58126022	58126320	272	+	MuDR-2_GR	DNA/MuDR	2716	2987	(3721)	429239	1	0.041

###1197	20.8	0.0	0.0	F13	61428033	61428258	226	+	MuDR-2_GR	DNA/MuDR	2	227	(6481)	430779	1	0.034

###19102	12.4	0.0	0.1	F13	61428488	61431254	2763	C	MuDR-2_GR	DNA/MuDR	(466)	6242	3480	430780	1	0.412

###758/3171	18.663	2.608	0.487	F13	62684911	62690894	782	+	MuDR-2_GR	DNA/MuDR	17	2497	(4211)	431273/431277	2	0.117
758	27.5	5.6	1.6	F13	62684911	62685143	242	+	MuDR-2_GR	DNA/MuDR	17	258	(6450)	431273	1
3171	14.8	1.3	0.0	F13	62690362	62690894	540	+	MuDR-2_GR	DNA/MuDR	1958	2497	(4211)	431277	1

###5615/6026/287	20.830	0.826	1.037	F13	62685437	62691170	2322	C	MuDR-2_GR	DNA/MuDR	(461)	6247	3118	431274/431274/431278	3	0.346
5615	20.9	0.9	2.0	F13	62685437	62686573	1125	C	MuDR-2_GR	DNA/MuDR	(461)	6247	5123	431274	1
6026	20.5	0.7	0.0	F13	62689213	62690308	1104	C	MuDR-2_GR	DNA/MuDR	(1581)	5127	4024	431274	1
287	27.1	2.0	2.0	F13	62691073	62691170	98	C	MuDR-2_GR	DNA/MuDR	(3493)	3215	3118	431278	1

###1637	27.8	0.9	1.2	F13	63364584	63365199	514	C	MuDR-2_GR	DNA/MuDR	(2670)	4038	3525	431541	1	0.077

###338	27.7	0.0	0.0	F13	64369198	64369280	83	C	MuDR-2_GR	DNA/MuDR	(6193)	515	433	431878	1	0.012

###18462/1120	14.415	0.366	0.751	F13	64454810	64458078	3036	+	MuDR-2_GR	DNA/MuDR	3449	6707	(1)	431909/431910	2	0.453
18462	13.5	0.4	0.6	F13	64454810	64457602	2786	+	MuDR-2_GR	DNA/MuDR	3449	6234	(474)	431909	1
1120	24.4	0.0	2.4	F13	64457823	64458078	250	+	MuDR-2_GR	DNA/MuDR	6458	6707	(1)	431910	1

###3171	25.5	1.7	0.1	F13	64577494	64578210	728	+	MuDR-2_GR	DNA/MuDR	5502	6229	(479)	431940	1	0.109

###357	28.1	1.6	16.9	F13	64578469	64578652	160	C	MuDR-2_GR	DNA/MuDR	(6475)	233	74	431941	1	0.024

###792	24.1	0.0	2.7	F13	70059975	70060166	187	C	MuDR-2_GR	DNA/MuDR	(6450)	258	72	434135	1	0.028

###24075	10.6	1.3	3.1	F13	70223213	70226854	3577	+	MuDR-2_GR	DNA/MuDR	3043	6619	(89)	434185	1	0.533

###647/270	12.394	5.651	0.000	F13	70229183	70229309	102	C	MuDR-2_GR	DNA/MuDR	(6606)	102	1	434189/434190	2	0.015
647	12.5	7.7	0.0	F13	70229183	70229273	99	C	MuDR-2_GR	DNA/MuDR	(6606)	102	4	434189	1
270	12.1	0.0	0.0	F13	70229277	70229309	33	C	MuDR-2_GR	DNA/MuDR	(6675)	33	1	434190	1

###417	36.7	3.9	3.3	F13	76158170	76158658	233	C	MuDR-2_GR	DNA/MuDR	(1606)	5102	4870	436351	1	0.035

###304	25.3	0.0	2.4	F13	76384327	76384411	83	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2910	436396	1	0.012

###280	28.5	5.3	8.0	F13	76384381	76384586	201	+	MuDR-2_GR	DNA/MuDR	3045	3245	(3463)	436397	1	0.030

###371	19.3	0.0	3.6	F13	76385493	76385578	83	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2910	436398	1	0.012

###239	24.6	0.0	0.0	F13	76387715	76387747	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	436400	1	0.005

###326	20.9	0.0	0.0	F13	76387748	76387814	67	+	MuDR-2_GR	DNA/MuDR	1	67	(6641)	436401	1	0.010

###25683	10.0	0.6	3.3	F13	76387785	76391542	3660	C	MuDR-2_GR	DNA/MuDR	(4)	6704	3045	436402	1	0.546

###1596	27.7	0.8	0.6	F13	80214785	80215252	469	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1964	437666	1	0.070

###3239/2932	32.288	1.259	0.542	F13	80215303	80217351	2064	+	MuDR-2_GR	DNA/MuDR	4024	6239	(469)	437667/437668	2	0.308
3239	31.8	0.5	0.0	F13	80215303	80216240	943	+	MuDR-2_GR	DNA/MuDR	4024	4966	(1742)	437667	1
2932	32.7	1.9	1.0	F13	80216241	80217351	1121	+	MuDR-2_GR	DNA/MuDR	5119	6239	(469)	437668	1

###461	20.9	5.2	11.9	F13	82063957	82064189	219	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2774	438300	1	0.033

###245	16.3	0.0	0.0	F13	82067803	82067838	36	+	MuDR-2_GR	DNA/MuDR	1	36	(6672)	438302	1	0.005

###26179	8.7	0.8	3.1	F13	82067839	82071585	3663	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3043	438303	1	0.546

###8810	14.9	0.3	0.2	F13	82743381	82744783	1404	+	MuDR-2_GR	DNA/MuDR	3480	4883	(1825)	438494	1	0.209

###10406/504	14.670	0.151	0.270	F13	82767651	82770611	1720	+	MuDR-2_GR	DNA/MuDR	3480	6707	(1)	438497/438498	2	0.256
10406	13.5	0.1	0.1	F13	82767651	82769226	1576	+	MuDR-2_GR	DNA/MuDR	3480	5055	(1653)	438497	1
504	27.3	0.7	2.1	F13	82770466	82770611	144	+	MuDR-2_GR	DNA/MuDR	6564	6707	(1)	438498	1

###1055	24.6	0.0	0.0	F13	82856170	82856389	220	+	MuDR-2_GR	DNA/MuDR	2	221	(6487)	438525	1	0.033

###18461	13.5	0.7	0.3	F13	82857511	82860312	2813	C	MuDR-2_GR	DNA/MuDR	(426)	6282	3470	438527	1	0.419

###21986/2158	11.929	0.456	1.733	F13	82941568	82945495	3562	+	MuDR-2_GR	DNA/MuDR	3046	6705	(3)	438556/438557	2	0.531
21986	11.9	0.1	1.8	F13	82941568	82944828	3206	+	MuDR-2_GR	DNA/MuDR	3046	6251	(457)	438556	1
2158	12.2	3.8	1.1	F13	82945149	82945495	356	+	MuDR-2_GR	DNA/MuDR	6350	6705	(3)	438557	1

###258	23.9	0.0	0.0	F13	82945530	82945596	67	C	MuDR-2_GR	DNA/MuDR	(6641)	67	1	438558	1	0.010

###251	9.5	1.2	14.5	F13	82952726	82952811	76	C	MuDR-2_GR	DNA/MuDR	(3585)	3123	3048	438561	1	0.011

###521/1032	22.944	2.233	3.719	F13	83530095	83533978	437	C	MuDR-2_GR	DNA/MuDR	(3887)	2821	29	438729/438731	2	0.065
521	22.8	4.3	6.7	F13	83530095	83530324	225	C	MuDR-2_GR	DNA/MuDR	(3887)	2821	2597	438729	1
1032	23.1	0.0	0.5	F13	83533766	83533978	212	C	MuDR-2_GR	DNA/MuDR	(6468)	240	29	438731	1

###18251	14.4	0.2	0.7	F13	83530638	83533438	2789	+	MuDR-2_GR	DNA/MuDR	3500	6288	(420)	438730	1	0.416

###1074	30.8	6.2	1.0	F13	84204167	84204635	493	+	MuDR-2_GR	DNA/MuDR	1940	2432	(4276)	438949	1	0.073

###418	19.3	1.4	7.6	F13	87473572	87473711	132	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2861	439908	1	0.020

###270/750	22.728	2.371	2.722	F13	87477559	87480783	294	+	MuDR-2_GR	DNA/MuDR	1	2997	(3711)	439910/439913	2	0.044
270	14.3	0.0	0.0	F13	87477559	87477594	36	+	MuDR-2_GR	DNA/MuDR	1	36	(6672)	439910	1
750	23.9	2.7	3.1	F13	87480525	87480783	258	+	MuDR-2_GR	DNA/MuDR	2740	2997	(3711)	439913	1

###2165/19031	9.383	0.821	1.500	F13	87477595	87480531	2920	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3156	439911/439912	2	0.435
2165	10.8	3.3	1.5	F13	87477595	87477931	343	C	MuDR-2_GR	DNA/MuDR	(3)	6705	6363	439911	1
19031	9.2	0.5	1.5	F13	87477929	87480531	2577	C	MuDR-2_GR	DNA/MuDR	(976)	5732	3156	439912	1

###8462	15.7	0.9	1.6	F13	88312712	88314156	1435	C	MuDR-2_GR	DNA/MuDR	(1825)	4883	3449	440179	1	0.214

###364/1256/276/298	13.658	13.863	2.187	F13	89558834	89563989	398	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2	440432/440434/440435/440437	4	0.059
364	13.5	6.8	5.9	F13	89558834	89558951	119	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2869	440432	1
1256	13.5	17.9	0.4	F13	89563587	89563821	276	C	MuDR-2_GR	DNA/MuDR	(6428)	280	5	440434	1
276	17.0	0.0	0.0	F13	89563836	89563888	53	C	MuDR-2_GR	DNA/MuDR	(6652)	56	4	440435	1
298	23.1	0.0	0.0	F13	89563925	89563989	65	C	MuDR-2_GR	DNA/MuDR	(6642)	66	2	440437	1

###4729	14.6	4.3	2.1	F13	89562692	89563572	900	+	MuDR-2_GR	DNA/MuDR	3161	4060	(2648)	440433	1	0.134

###331	20.0	0.0	0.0	F13	89563889	89563921	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	440435	1	0.005

###264/266	19.668	0.000	0.000	F13	89563922	89564020	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	440436/440437	2	0.005
264	20.8	0.0	0.0	F13	89563922	89563953	32	C	MuDR-2_GR	DNA/MuDR	(6672)	36	5	440436	1
266	18.5	0.0	0.0	F13	89563990	89564020	31	C	MuDR-2_GR	DNA/MuDR	(6674)	34	4	440437	1

###227	16.3	0.0	0.0	F13	89566268	89566310	43	+	MuDR-2_GR	DNA/MuDR	2945	2987	(3721)	440439	1	0.006

###265	16.0	0.0	0.0	F13	89566474	89566523	50	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2938	440440	1	0.007

###392	16.0	1.3	0.0	F13	89567078	89567152	76	+	MuDR-2_GR	DNA/MuDR	2912	2987	(3721)	440442	1	0.011

###263	22.8	2.1	5.6	F13	89665246	89665338	90	C	MuDR-2_GR	DNA/MuDR	(3711)	2997	2908	440458	1	0.013

###2125/2591/4199	17.489	2.391	2.998	F13	89668222	89675214	1925	C	MuDR-2_GR	DNA/MuDR	(3)	6705	3117	440460/440460/440463	3	0.287
2125	19.2	3.3	2.9	F13	89668222	89669148	693	C	MuDR-2_GR	DNA/MuDR	(3)	6705	6013	440460	1
2591	15.8	0.0	0.7	F13	89673911	89674319	406	C	MuDR-2_GR	DNA/MuDR	(693)	6015	5610	440460	1
4199	12.8	3.1	8.4	F13	89674343	89675214	829	C	MuDR-2_GR	DNA/MuDR	(2763)	3945	3117	440463	1

###269	22.5	1.4	0.0	F13	89675299	89675369	72	+	MuDR-2_GR	DNA/MuDR	2908	2979	(3729)	440464	1	0.011

###1784	28.7	0.0	0.0	F13	89684544	89685020	477	+	MuDR-2_GR	DNA/MuDR	1964	2440	(4268)	440468	1	0.071

###413	19.2	6.8	10.2	F13	90178365	90178526	157	+	MuDR-2_GR	DNA/MuDR	3096	3252	(3456)	440589	1	0.023

###1479/1071	31.255	2.720	0.758	F13	90180039	90181237	940	C	MuDR-2_GR	DNA/MuDR	(2041)	4667	3525	440591/440591	2	0.140
1479	31.1	0.5	0.5	F13	90180039	90180484	446	C	MuDR-2_GR	DNA/MuDR	(2041)	4667	4222	440591	1
1071	31.4	4.8	1.0	F13	90180762	90181237	494	C	MuDR-2_GR	DNA/MuDR	(2690)	4018	3525	440591	1

###269	28.6	0.0	3.6	F13	90180484	90180570	84	+	MuDR-2_GR	DNA/MuDR	1806	1889	(4819)	440592	1	0.013

###260	19.1	0.0	0.0	F13	90295863	90295909	47	+	MuDR-2_GR	DNA/MuDR	3165	3211	(3497)	440612	1	0.007

###428/1228/262/292	19.686	17.729	1.354	F13	90625396	90627585	714	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2	440669/440671/440672/440674	4	0.106
428	23.0	20.3	2.1	F13	90625396	90625764	435	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2553	440669	1
1228	14.1	16.4	0.4	F13	90627180	90627417	276	C	MuDR-2_GR	DNA/MuDR	(6428)	280	5	440671	1
262	25.4	0.0	0.0	F13	90627422	90627484	63	C	MuDR-2_GR	DNA/MuDR	(6642)	66	4	440672	1
292	19.6	0.0	0.0	F13	90627530	90627585	56	C	MuDR-2_GR	DNA/MuDR	(6651)	57	2	440674	1

###4728	14.4	4.3	2.3	F13	90626283	90627165	900	+	MuDR-2_GR	DNA/MuDR	3161	4060	(2648)	440670	1	0.134

###331	21.2	0.0	0.0	F13	90627485	90627517	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	440672	1	0.005

###264/285	19.668	0.000	0.000	F13	90627518	90627616	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	440673/440674	2	0.005
264	20.8	0.0	0.0	F13	90627518	90627549	32	C	MuDR-2_GR	DNA/MuDR	(6672)	36	5	440673	1
285	18.5	0.0	0.0	F13	90627586	90627616	31	C	MuDR-2_GR	DNA/MuDR	(6674)	34	4	440674	1

###248	13.9	0.0	0.0	F13	90631027	90631069	43	+	MuDR-2_GR	DNA/MuDR	2945	2987	(3721)	440679	1	0.006

###291	14.0	0.0	0.0	F13	90631233	90631282	50	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2938	440680	1	0.007

###438	15.4	3.7	4.6	F13	90631755	90631863	108	+	MuDR-2_GR	DNA/MuDR	2880	2987	(3721)	440681	1	0.016

###234	9.3	2.0	4.0	F13	2828546	2828646	99	+	MuDR-3_GR	DNA/MuDR	534	632	(3701)	404876	1	0.023

###241	1.6	0.0	1.6	F13	3073965	3074029	64	C	MuDR-3_GR	DNA/MuDR	(3733)	600	537	404895	1	0.015

###239	0.0	0.0	0.0	F13	3273105	3273154	50	+	MuDR-3_GR	DNA/MuDR	558	607	(3726)	404909	1	0.012

###290	4.7	0.0	0.0	F13	3315098	3315161	64	+	MuDR-3_GR	DNA/MuDR	534	597	(3736)	404915	1	0.015

###281	10.8	5.3	3.2	F13	3326315	3326537	197	+	MuDR-3_GR	DNA/MuDR	523	719	(3614)	404918	1	0.045

###258	1.6	0.0	0.0	F13	3599554	3599614	61	+	MuDR-3_GR	DNA/MuDR	534	594	(3739)	404959	1	0.014

###286	13.0	0.8	0.6	F13	3811156	3811294	142	+	MuDR-3_GR	DNA/MuDR	524	665	(3668)	404998	1	0.033

###241	11.0	4.4	3.5	F13	3953055	3953167	114	C	MuDR-3_GR	DNA/MuDR	(3730)	603	490	405042	1	0.026

###280	4.3	1.4	0.0	F13	4190639	4190708	71	C	MuDR-3_GR	DNA/MuDR	(3738)	595	525	405115	1	0.016

###291	5.0	0.0	2.5	F13	4254240	4254321	80	+	MuDR-3_GR	DNA/MuDR	525	604	(3729)	405118	1	0.018

###249	12.9	3.0	6.7	F13	4425337	4425536	193	C	MuDR-3_GR	DNA/MuDR	(3618)	715	523	405130	1	0.045

###303	6.1	6.0	1.2	F13	4441363	4441530	184	C	MuDR-3_GR	DNA/MuDR	(3618)	715	532	405132	1	0.042

###232	0.0	0.0	0.0	F13	4917751	4917807	57	+	MuDR-3_GR	DNA/MuDR	532	588	(3745)	405220	1	0.013

###247	9.8	0.1	4.1	F13	5914926	5915028	93	+	MuDR-3_GR	DNA/MuDR	529	621	(3712)	405455	1	0.021

###271	2.9	1.4	0.0	F13	5932322	5932391	71	C	MuDR-3_GR	DNA/MuDR	(3739)	594	524	405461	1	0.016

###292/300	7.189	4.642	1.344	F13	5936083	5936442	140	C	MuDR-3_GR	DNA/MuDR	(3670)	663	524	405463/405464	2	0.032
292	3.9	7.2	0.3	F13	5936083	5936201	135	C	MuDR-3_GR	DNA/MuDR	(3670)	663	529	405463	1
300	10.2	2.3	2.3	F13	5936313	5936442	130	C	MuDR-3_GR	DNA/MuDR	(3680)	653	524	405464	1

###301	3.9	0.2	0.0	F13	5954855	5954960	108	C	MuDR-3_GR	DNA/MuDR	(3702)	631	524	405467	1	0.025

###301	4.2	0.0	2.8	F13	6076512	6076584	71	C	MuDR-3_GR	DNA/MuDR	(3722)	611	541	405516	1	0.016

###293	1.4	0.1	0.0	F13	6106070	6106160	101	+	MuDR-3_GR	DNA/MuDR	529	629	(3704)	405534	1	0.023

###265	12.9	4.7	0.0	F13	6243908	6243992	89	C	MuDR-3_GR	DNA/MuDR	(3709)	624	536	405573	1	0.021

###296	6.9	0.0	1.1	F13	7012686	7012773	87	+	MuDR-3_GR	DNA/MuDR	529	615	(3718)	405831	1	0.020

###301	2.5	1.2	0.0	F13	7342905	7342985	82	+	MuDR-3_GR	DNA/MuDR	519	600	(3733)	405956	1	0.019

###232	17.1	4.3	0.0	F13	7367087	7367156	73	C	MuDR-3_GR	DNA/MuDR	(3730)	603	531	405961	1	0.017

###235	15.7	4.3	0.0	F13	7378673	7378742	73	C	MuDR-3_GR	DNA/MuDR	(3730)	603	531	405961	1	0.017

###298	12.4	1.4	2.9	F13	7379108	7379248	139	C	MuDR-3_GR	DNA/MuDR	(3668)	665	527	405970	1	0.032

###232	0.0	0.0	0.0	F13	7534524	7534580	57	C	MuDR-3_GR	DNA/MuDR	(3743)	590	534	406027	1	0.013

###294	4.0	5.0	0.0	F13	7582668	7582767	105	+	MuDR-3_GR	DNA/MuDR	524	628	(3705)	406053	1	0.024

